0.000000000000000000e+00,4.913747683167457581e-02,4.827094247041801428e-02
1.000000000000000000e+00,2.826856821775436401e-02,2.772601791092241946e-02
2.000000000000000000e+00,2.531042695045471191e-02,2.438169967618706094e-02
3.000000000000000000e+00,2.275519631803035736e-02,2.238174929288982637e-02
4.000000000000000000e+00,2.185124345123767853e-02,2.095490981400364994e-02
5.000000000000000000e+00,2.047730982303619385e-02,1.978310220385533919e-02
6.000000000000000000e+00,1.920762285590171814e-02,1.880138771509547516e-02
7.000000000000000000e+00,1.755899563431739807e-02,1.805675894911737411e-02
8.000000000000000000e+00,1.767865382134914398e-02,1.746960895916256293e-02
9.000000000000000000e+00,1.775868795812129974e-02,1.699035615477198502e-02
1.000000000000000000e+01,1.768294535577297211e-02,1.648058185232068040e-02
1.100000000000000000e+01,1.610398106276988983e-02,1.549251085239673233e-02
1.200000000000000000e+01,1.411195471882820129e-02,1.440327577266155464e-02
1.300000000000000000e+01,1.463847607374191284e-02,1.348504145708936085e-02
1.400000000000000000e+01,1.317455898970365524e-02,1.273453462847486291e-02
1.500000000000000000e+01,1.255407650023698807e-02,1.207501294464029262e-02
1.600000000000000000e+01,1.172043755650520325e-02,1.145741652657545663e-02
1.700000000000000000e+01,1.121949311345815659e-02,1.092990640257304226e-02
1.800000000000000000e+01,1.044069882482290268e-02,1.045225922078723939e-02
1.900000000000000000e+01,1.038903743028640747e-02,1.000790398928118330e-02
2.000000000000000000e+01,1.009904220700263977e-02,9.601489102150223554e-03
2.100000000000000000e+01,9.832005016505718231e-03,9.249925715510734850e-03
2.200000000000000000e+01,9.076537564396858215e-03,8.933101724755310169e-03
2.300000000000000000e+01,8.197311311960220337e-03,8.669155483156790187e-03
2.400000000000000000e+01,8.601258508861064911e-03,8.434717825366502136e-03
2.500000000000000000e+01,8.112812414765357971e-03,8.196129771146920540e-03
2.600000000000000000e+01,7.848671637475490570e-03,7.947910868486729452e-03
2.700000000000000000e+01,8.165992796421051025e-03,7.587436027332100479e-03
2.800000000000000000e+01,7.282576989382505417e-03,7.111619943359067525e-03
2.900000000000000000e+01,6.172757595777511597e-03,6.564158204659645626e-03
3.000000000000000000e+01,6.535197608172893524e-03,6.078940424031406900e-03
3.100000000000000000e+01,5.519936326891183853e-03,5.672142979307483873e-03
3.200000000000000000e+01,5.320455413311719894e-03,5.340968623017416927e-03
3.300000000000000000e+01,5.617020651698112488e-03,5.074582515754965870e-03
3.400000000000000000e+01,4.988221451640129089e-03,4.863918474631001229e-03
3.500000000000000000e+01,4.627599846571683884e-03,4.672574793310619971e-03
3.600000000000000000e+01,4.467860329896211624e-03,4.508215131541645944e-03
3.700000000000000000e+01,4.486579447984695435e-03,4.361207730591479433e-03
