0.000000000000000000e+00,5.955793336033821106e-02,5.971931934017186971e-02
1.000000000000000000e+00,3.339056298136711121e-02,3.201790353968048813e-02
2.000000000000000000e+00,2.321231551468372345e-02,2.388775204547685660e-02
3.000000000000000000e+00,2.361361309885978699e-02,2.232300827209300967e-02
4.000000000000000000e+00,2.271083369851112366e-02,2.164812985194031203e-02
5.000000000000000000e+00,2.140346355736255646e-02,2.130785288944335443e-02
6.000000000000000000e+00,2.148757129907608032e-02,2.111713799588540996e-02
7.000000000000000000e+00,2.180559746921062469e-02,2.100980352303836660e-02
8.000000000000000000e+00,2.177687548100948334e-02,2.093890554162859338e-02
9.000000000000000000e+00,2.091774530708789825e-02,2.089757556774480066e-02
1.000000000000000000e+01,1.997505314648151398e-02,2.087019841417888863e-02
1.100000000000000000e+01,2.181208506226539612e-02,2.085165789513807738e-02
1.200000000000000000e+01,2.121367864310741425e-02,2.085101478537387462e-02
1.300000000000000000e+01,2.001309953629970551e-02,2.083754514763976051e-02
1.400000000000000000e+01,2.170559205114841461e-02,2.084742053154243352e-02
1.500000000000000000e+01,2.170193381607532501e-02,2.084254376628478719e-02
1.600000000000000000e+01,2.029693685472011566e-02,2.083395183917118032e-02
1.700000000000000000e+01,2.174488082528114319e-02,2.084246173012090086e-02
1.800000000000000000e+01,2.013761922717094421e-02,2.083524596496497822e-02
1.900000000000000000e+01,2.108170278370380402e-02,2.083485488284153586e-02
2.000000000000000000e+01,2.123776450753211975e-02,2.083689307217972617e-02
2.100000000000000000e+01,2.082838304340839386e-02,2.083192391769924864e-02
2.200000000000000000e+01,1.898424699902534485e-02,2.082960520700143439e-02
2.300000000000000000e+01,2.202758006751537323e-02,2.084384168368871512e-02
2.400000000000000000e+01,1.965691521763801575e-02,2.083964410234207670e-02
2.500000000000000000e+01,2.134010940790176392e-02,2.082957853100994225e-02
2.600000000000000000e+01,2.125851996243000031e-02,2.082894071543687012e-02
2.700000000000000000e+01,2.171556092798709869e-02,2.082832862761711812e-02
2.800000000000000000e+01,2.078780345618724823e-02,2.083245079998930979e-02
2.900000000000000000e+01,2.067241817712783813e-02,2.083801454600991629e-02
3.000000000000000000e+01,2.035668864846229553e-02,2.083364337450097428e-02
3.100000000000000000e+01,2.104926668107509613e-02,2.082785357330124015e-02
3.200000000000000000e+01,2.166264131665229797e-02,2.082656768873901790e-02
3.300000000000000000e+01,2.101130038499832153e-02,2.082885258498292161e-02
3.400000000000000000e+01,2.005148120224475861e-02,2.082681810755736967e-02
3.500000000000000000e+01,2.154242061078548431e-02,2.083700431984757129e-02
3.600000000000000000e+01,2.174133248627185822e-02,2.083289625117845656e-02
3.700000000000000000e+01,2.185308001935482025e-02,2.083347782093402864e-02
3.800000000000000000e+01,2.157170511782169342e-02,2.083320254848308739e-02
3.900000000000000000e+01,2.129114978015422821e-02,2.083337073403443082e-02
4.000000000000000000e+01,2.052697353065013885e-02,2.083359846310710653e-02
4.100000000000000000e+01,2.220099419355392456e-02,2.083067357274696538e-02
4.200000000000000000e+01,2.143967337906360626e-02,2.082977206694371780e-02
4.300000000000000000e+01,2.178689278662204742e-02,2.083661491467964089e-02
4.400000000000000000e+01,2.173103950917720795e-02,2.082694754150869396e-02
4.500000000000000000e+01,1.984443888068199158e-02,2.082557498724495540e-02
4.600000000000000000e+01,2.124502882361412048e-02,2.083205446089348573e-02
4.700000000000000000e+01,2.098062820732593536e-02,2.083194830694561073e-02
4.800000000000000000e+01,2.019817382097244263e-02,2.083189424987680685e-02
4.900000000000000000e+01,2.153046429157257080e-02,2.083542551511342530e-02
