0.000000000000000000e+00,6.706987321376800537e-02,6.554787036112237619e-02
1.000000000000000000e+00,2.986796759068965912e-02,2.952543683591730278e-02
2.000000000000000000e+00,2.413785085082054138e-02,2.437383347160995348e-02
3.000000000000000000e+00,2.233723178505897522e-02,2.273567003414226489e-02
4.000000000000000000e+00,2.301863208413124084e-02,2.193349444128951664e-02
5.000000000000000000e+00,2.217291668057441711e-02,2.151024660920522122e-02
6.000000000000000000e+00,2.120740152895450592e-02,2.125052285170813543e-02
7.000000000000000000e+00,2.134017832577228546e-02,2.110833056028735277e-02
8.000000000000000000e+00,2.032043226063251495e-02,2.100459804642220915e-02
9.000000000000000000e+00,2.190740406513214111e-02,2.096216223099766143e-02
1.000000000000000000e+01,2.149424701929092407e-02,2.091346190499668647e-02
1.100000000000000000e+01,2.029143273830413818e-02,2.088510225798246786e-02
1.200000000000000000e+01,2.166781015694141388e-02,2.085422287340998881e-02
1.300000000000000000e+01,2.184425108134746552e-02,2.078494107553834763e-02
1.400000000000000000e+01,2.137990295886993408e-02,2.059100608631706311e-02
1.500000000000000000e+01,2.053049579262733459e-02,2.020123828540784303e-02
1.600000000000000000e+01,1.967393048107624054e-02,1.975868885016346735e-02
1.700000000000000000e+01,1.979665644466876984e-02,1.927988197972911946e-02
1.800000000000000000e+01,1.805221661925315857e-02,1.877332213796228944e-02
1.900000000000000000e+01,1.835972629487514496e-02,1.832912602394365029e-02
2.000000000000000000e+01,1.792837120592594147e-02,1.798817926779228138e-02
2.100000000000000000e+01,1.731338165700435638e-02,1.770686856581654700e-02
2.200000000000000000e+01,1.838912442326545715e-02,1.748439319605494743e-02
2.300000000000000000e+01,1.716980151832103729e-02,1.719823007117685446e-02
2.400000000000000000e+01,1.687457598745822906e-02,1.680928466825979198e-02
2.500000000000000000e+01,1.648831740021705627e-02,1.618982311138842528e-02
2.600000000000000000e+01,1.572314277291297913e-02,1.556119445045712341e-02
2.700000000000000000e+01,1.383174676448106766e-02,1.499132419627931950e-02
2.800000000000000000e+01,1.523553952574729919e-02,1.425385235912488176e-02
2.900000000000000000e+01,1.383654866367578506e-02,1.350606069655196050e-02
3.000000000000000000e+01,1.317566819489002228e-02,1.283554172161428635e-02
3.100000000000000000e+01,1.293135527521371841e-02,1.232880645043571595e-02
3.200000000000000000e+01,1.214237604290246964e-02,1.196226413535929171e-02
3.300000000000000000e+01,1.164665445685386658e-02,1.160377517758378295e-02
3.400000000000000000e+01,1.179396640509366989e-02,1.126539672561558542e-02
3.500000000000000000e+01,1.139219570904970169e-02,1.096298177990633754e-02
3.600000000000000000e+01,1.073991134762763977e-02,1.064146749808907513e-02
3.700000000000000000e+01,1.027568429708480835e-02,1.031843029774933036e-02
3.800000000000000000e+01,1.025915704667568207e-02,9.960919458668159379e-03
3.900000000000000000e+01,9.214933961629867554e-03,9.604466306262460576e-03
4.000000000000000000e+01,9.637907147407531738e-03,9.126319928678888055e-03
4.100000000000000000e+01,9.043156169354915619e-03,8.644073477709188560e-03
4.200000000000000000e+01,7.570310961455106735e-03,8.005152411906687332e-03
4.300000000000000000e+01,7.126247975975275040e-03,7.178291332473653481e-03
4.400000000000000000e+01,6.183819845318794250e-03,6.526809412817918474e-03
4.500000000000000000e+01,5.924369674175977707e-03,5.991900644533318734e-03
4.600000000000000000e+01,5.635355133563280106e-03,5.584294536838808713e-03
4.700000000000000000e+01,5.391673184931278229e-03,5.211158844444974472e-03
4.800000000000000000e+01,4.445734433829784393e-03,4.887376325879847112e-03
4.900000000000000000e+01,4.793878644704818726e-03,4.581820689533809728e-03
5.000000000000000000e+01,4.173803143203258514e-03,4.320944072334488399e-03
5.100000000000000000e+01,4.146155435591936111e-03,4.090202467897660968e-03
5.200000000000000000e+01,3.904641838744282722e-03,3.890158719885397284e-03
5.300000000000000000e+01,3.935197833925485611e-03,3.712202554847345969e-03
5.400000000000000000e+01,3.737113671377301216e-03,3.608342321013593371e-03
5.500000000000000000e+01,3.566421102732419968e-03,3.433123852287909249e-03
5.600000000000000000e+01,3.980659414082765579e-03,3.312535950892904913e-03
5.700000000000000000e+01,3.584881778806447983e-03,3.203483555514698069e-03
5.800000000000000000e+01,3.027797210961580276e-03,3.120459091846839936e-03
5.900000000000000000e+01,2.965802326798439026e-03,3.023052403321590132e-03
6.000000000000000000e+01,3.200786188244819641e-03,2.956643171924642176e-03
6.100000000000000000e+01,2.625493099913001060e-03,2.887251636330535973e-03
6.200000000000000000e+01,2.464309567585587502e-03,2.795977240642555199e-03
6.300000000000000000e+01,2.523811766877770424e-03,2.738098945416349381e-03
6.400000000000000000e+01,2.608250826597213745e-03,2.666011406477885020e-03
6.500000000000000000e+01,2.492060884833335876e-03,2.603476097746733851e-03
6.600000000000000000e+01,2.234537154436111450e-03,2.551364553521820802e-03
6.700000000000000000e+01,2.203376498073339462e-03,2.487397398797368524e-03
6.800000000000000000e+01,3.117380198091268539e-03,2.436399764442488593e-03
6.900000000000000000e+01,2.513861050829291344e-03,2.387595165521689839e-03
7.000000000000000000e+01,2.401946811005473137e-03,2.339334682802225122e-03
7.100000000000000000e+01,2.775874687358736992e-03,2.295180877803289655e-03
7.200000000000000000e+01,2.040066989138722420e-03,2.249228374257685424e-03
7.300000000000000000e+01,2.658912446349859238e-03,2.216434487363205547e-03
7.400000000000000000e+01,1.892150961793959141e-03,2.177586051973944264e-03
7.500000000000000000e+01,1.903610071167349815e-03,2.158613608744683766e-03
7.600000000000000000e+01,1.737257931381464005e-03,2.108324448107351968e-03
7.700000000000000000e+01,2.040319144725799561e-03,2.070211854765911016e-03
7.800000000000000000e+01,1.615938497707247734e-03,2.038531395406934735e-03
7.900000000000000000e+01,2.099172677844762802e-03,2.009037209900659329e-03
8.000000000000000000e+01,1.828044885769486427e-03,1.981611447188576410e-03
8.100000000000000000e+01,2.102127298712730408e-03,1.956475415674225563e-03
8.200000000000000000e+01,1.797529403120279312e-03,1.936689375059409864e-03
8.300000000000000000e+01,2.040650229901075363e-03,1.912443133061741529e-03
8.400000000000000000e+01,2.033066935837268829e-03,1.887870345168826073e-03
8.500000000000000000e+01,2.018655417487025261e-03,1.864737276372924538e-03
8.600000000000000000e+01,2.047985326498746872e-03,1.845702171039478000e-03
8.700000000000000000e+01,1.619517919607460499e-03,1.827677175235369825e-03
8.800000000000000000e+01,1.834377064369618893e-03,1.814083736424598574e-03
8.900000000000000000e+01,2.041315194219350815e-03,1.792792980619311097e-03
9.000000000000000000e+01,1.876240596175193787e-03,1.768362319390170013e-03
9.100000000000000000e+01,1.849878113716840744e-03,1.752962306629691743e-03
9.200000000000000000e+01,1.821309095248579979e-03,1.733432905702345182e-03
9.300000000000000000e+01,1.631945371627807617e-03,1.718414098206823455e-03
9.400000000000000000e+01,1.569285173900425434e-03,1.709957110610653896e-03
9.500000000000000000e+01,1.725964364595711231e-03,1.686066725417807374e-03
9.600000000000000000e+01,1.417109509930014610e-03,1.670516503787878530e-03
9.700000000000000000e+01,1.793890842236578465e-03,1.650970211045361177e-03
9.800000000000000000e+01,1.472384901717305183e-03,1.645041768369892967e-03
9.900000000000000000e+01,2.474980195984244347e-03,1.630642946462859547e-03
1.000000000000000000e+02,1.175672397948801517e-03,1.607911556373620198e-03
1.010000000000000000e+02,1.601560274139046669e-03,1.592357834350644754e-03
1.020000000000000000e+02,1.461027539335191250e-03,1.575626965987716359e-03
1.030000000000000000e+02,1.214986899867653847e-03,1.562008215608074076e-03
1.040000000000000000e+02,1.761200837790966034e-03,1.548899657793561657e-03
1.050000000000000000e+02,1.534375362098217010e-03,1.530863130203069392e-03
1.060000000000000000e+02,1.462650718167424202e-03,1.527045449251878632e-03
1.070000000000000000e+02,1.666677067987620831e-03,1.500796875610265705e-03
1.080000000000000000e+02,1.570710213854908943e-03,1.485350962970698706e-03
1.090000000000000000e+02,1.264507183805108070e-03,1.471430045874364337e-03
1.100000000000000000e+02,1.559781492687761784e-03,1.453921276732940112e-03
1.110000000000000000e+02,1.577493734657764435e-03,1.439616932561965917e-03
1.120000000000000000e+02,1.392902922816574574e-03,1.426871765054147333e-03
1.130000000000000000e+02,1.200825325213372707e-03,1.409678577314072995e-03
1.140000000000000000e+02,1.196744269691407681e-03,1.397232257431880705e-03
1.150000000000000000e+02,1.558668795041739941e-03,1.384101053057105145e-03
1.160000000000000000e+02,1.456607016734778881e-03,1.367578002530218375e-03
1.170000000000000000e+02,1.177119207568466663e-03,1.353526958994394173e-03
1.180000000000000000e+02,1.390630146488547325e-03,1.336158946777799440e-03
1.190000000000000000e+02,1.605089637450873852e-03,1.326833908126627852e-03
1.200000000000000000e+02,1.196839031763374805e-03,1.321461335724719629e-03
1.210000000000000000e+02,1.282842014916241169e-03,1.298669215506073832e-03
1.220000000000000000e+02,1.346727833151817322e-03,1.290610527472107420e-03
1.230000000000000000e+02,1.092094928026199341e-03,1.275232870137963694e-03
1.240000000000000000e+02,9.546299697831273079e-04,1.267049548709598284e-03
1.250000000000000000e+02,1.602068543434143066e-03,1.252270023151616464e-03
1.260000000000000000e+02,1.285095931962132454e-03,1.242813136921957877e-03
1.270000000000000000e+02,1.472542993724346161e-03,1.232364940124797571e-03
1.280000000000000000e+02,1.085799420252442360e-03,1.218386297840953628e-03
1.290000000000000000e+02,1.278352458029985428e-03,1.210114324904810069e-03
1.300000000000000000e+02,1.203820458613336086e-03,1.198132148223302962e-03
1.310000000000000000e+02,1.116555067710578442e-03,1.188705065595290237e-03
1.320000000000000000e+02,1.293273176997900009e-03,1.182998417435503257e-03
1.330000000000000000e+02,1.208952977322041988e-03,1.175902522631994043e-03
1.340000000000000000e+02,1.232704264111816883e-03,1.161970302999939609e-03
1.350000000000000000e+02,8.547798497602343559e-04,1.157683806917201956e-03
1.360000000000000000e+02,1.035418943502008915e-03,1.148088683410109119e-03
1.370000000000000000e+02,1.180504215881228447e-03,1.133102604538460071e-03
1.380000000000000000e+02,1.264358288608491421e-03,1.124200394145341694e-03
1.390000000000000000e+02,1.546086044982075691e-03,1.117192751084716482e-03
1.400000000000000000e+02,1.174489269033074379e-03,1.110374222941645740e-03
1.410000000000000000e+02,1.250088098458945751e-03,1.102555205890836353e-03
1.420000000000000000e+02,1.109707751311361790e-03,1.095268556269954948e-03
1.430000000000000000e+02,1.167371054179966450e-03,1.085989686308984565e-03
1.440000000000000000e+02,1.218856545165181160e-03,1.080897406696687329e-03
1.450000000000000000e+02,1.171291340142488480e-03,1.074615791857735968e-03
1.460000000000000000e+02,1.126121613197028637e-03,1.063211669932454233e-03
1.470000000000000000e+02,1.108426949940621853e-03,1.055313587647572745e-03
1.480000000000000000e+02,9.806060697883367538e-04,1.054063250467868499e-03
1.490000000000000000e+02,1.222293474711477757e-03,1.043439522210635149e-03
1.500000000000000000e+02,1.242327620275318623e-03,1.035271519382247431e-03
1.510000000000000000e+02,1.069559948518872261e-03,1.028528228768815431e-03
1.520000000000000000e+02,1.271888962946832180e-03,1.027413623164467318e-03
1.530000000000000000e+02,8.899506647139787674e-04,1.015751834374502283e-03
1.540000000000000000e+02,9.090403327718377113e-04,1.012440009935951235e-03
1.550000000000000000e+02,1.228321809321641922e-03,1.003530681408824638e-03
1.560000000000000000e+02,7.651202613487839699e-04,1.000752308115604580e-03
1.570000000000000000e+02,1.031965948641300201e-03,9.906094023561481162e-04
1.580000000000000000e+02,9.008689085021615028e-04,9.859804097711304550e-04
1.590000000000000000e+02,1.270365901291370392e-03,9.809444140607775052e-04
1.600000000000000000e+02,9.802078129723668098e-04,9.725477820193021089e-04
1.610000000000000000e+02,1.019690651446580887e-03,9.668020019289761888e-04
1.620000000000000000e+02,9.957937290892004967e-04,9.629245114562641527e-04
1.630000000000000000e+02,1.102819340303540230e-03,9.556976513546243520e-04
1.640000000000000000e+02,7.724475581198930740e-04,9.523164884571626645e-04
1.650000000000000000e+02,1.030236016958951950e-03,9.469079102774232955e-04
1.660000000000000000e+02,9.732668986544013023e-04,9.421655866321907574e-04
1.670000000000000000e+02,1.050395425409078598e-03,9.359632557878421301e-04
1.680000000000000000e+02,1.528866821900010109e-03,9.293392401076679609e-04
1.690000000000000000e+02,1.118310960009694099e-03,9.245448681771094301e-04
1.700000000000000000e+02,8.031936013139784336e-04,9.184218011177126351e-04
1.710000000000000000e+02,7.912755245342850685e-04,9.184325849825048784e-04
1.720000000000000000e+02,1.275520189665257931e-03,9.111775478362196335e-04
1.730000000000000000e+02,8.515571244060993195e-04,9.185013329065957978e-04
1.740000000000000000e+02,9.021616424433887005e-04,9.036271386444617425e-04
1.750000000000000000e+02,1.053462619893252850e-03,8.931148005387287052e-04
1.760000000000000000e+02,6.771556800231337547e-04,8.927945698755352473e-04
1.770000000000000000e+02,7.110113510861992836e-04,8.850158509241185575e-04
1.780000000000000000e+02,9.367330931127071381e-04,8.809392858039900289e-04
1.790000000000000000e+02,1.003887853585183620e-03,8.748391758750360828e-04
1.800000000000000000e+02,9.947048965841531754e-04,8.706629931815078674e-04
1.810000000000000000e+02,8.398910867981612682e-04,8.688547694026175312e-04
1.820000000000000000e+02,7.450315169990062714e-04,8.690791121576648065e-04
1.830000000000000000e+02,6.539033493027091026e-04,8.584868626053936830e-04
1.840000000000000000e+02,8.141437429003417492e-04,8.543044209589760766e-04
1.850000000000000000e+02,9.076623828150331974e-04,8.499177686000534493e-04
1.860000000000000000e+02,9.582831407897174358e-04,8.501040963465129798e-04
1.870000000000000000e+02,8.831711020320653915e-04,8.417775168484411489e-04
1.880000000000000000e+02,8.332505240105092525e-04,8.394203405412608903e-04
1.890000000000000000e+02,7.342043682001531124e-04,8.350051505486957891e-04
1.900000000000000000e+02,8.570683421567082405e-04,8.301821339817605288e-04
1.910000000000000000e+02,9.568012901581823826e-04,8.283265714704358572e-04
1.920000000000000000e+02,8.615622646175324917e-04,8.224400852206108616e-04
1.930000000000000000e+02,1.034555723890662193e-03,8.198267692922893294e-04
1.940000000000000000e+02,7.834488060325384140e-04,8.164529230225910398e-04
1.950000000000000000e+02,8.753397269174456596e-04,8.139552984287731167e-04
1.960000000000000000e+02,8.590923971496522427e-04,8.112282994449820407e-04
1.970000000000000000e+02,8.530153427273035049e-04,8.057428540236913090e-04
1.980000000000000000e+02,7.577375508844852448e-04,8.019559008155417636e-04
1.990000000000000000e+02,9.059584117494523525e-04,7.998161742338213412e-04
2.000000000000000000e+02,7.841120241209864616e-04,7.974772929556982149e-04
2.010000000000000000e+02,6.407374748960137367e-04,7.956656109097931095e-04
2.020000000000000000e+02,7.696877582930028439e-04,7.900507585494035605e-04
2.030000000000000000e+02,7.548298453912138939e-04,7.862390400229983620e-04
2.040000000000000000e+02,7.817189325578510761e-04,7.864394117812712956e-04
2.050000000000000000e+02,7.720768335275352001e-04,7.788832526110335075e-04
2.060000000000000000e+02,9.748332668095827103e-04,7.806269003885466830e-04
2.070000000000000000e+02,7.095876499079167843e-04,7.740109662896769603e-04
2.080000000000000000e+02,8.251161780208349228e-04,7.708598293194194933e-04
2.090000000000000000e+02,1.005716971121728420e-03,7.682592200466735683e-04
2.100000000000000000e+02,8.359906496480107307e-04,7.712145003282225297e-04
2.110000000000000000e+02,9.868879569694399834e-04,7.628289831660673391e-04
2.120000000000000000e+02,8.307734970003366470e-04,7.599220931512266474e-04
2.130000000000000000e+02,9.093367843888700008e-04,7.605294974914307777e-04
2.140000000000000000e+02,8.667722577229142189e-04,7.574463641729238571e-04
2.150000000000000000e+02,7.472624420188367367e-04,7.529625318710814978e-04
2.160000000000000000e+02,8.187630446627736092e-04,7.497928127206568254e-04
2.170000000000000000e+02,8.507452439516782761e-04,7.492780302143405013e-04
2.180000000000000000e+02,5.865725106559693813e-04,7.458335144815024303e-04
2.190000000000000000e+02,8.035770151764154434e-04,7.425843443108825570e-04
2.200000000000000000e+02,8.286801748909056187e-04,7.415433791834907026e-04
2.210000000000000000e+02,9.018274140544235706e-04,7.397307649926594631e-04
2.220000000000000000e+02,7.277909317053854465e-04,7.360247759995824620e-04
2.230000000000000000e+02,6.811905768699944019e-04,7.315171215568530127e-04
2.240000000000000000e+02,6.675721378996968269e-04,7.295230064487396963e-04
2.250000000000000000e+02,8.022469701245427132e-04,7.264452029733853202e-04
2.260000000000000000e+02,5.898448871448636055e-04,7.268639408553049163e-04
2.270000000000000000e+02,6.878127460367977619e-04,7.243274603407564866e-04
2.280000000000000000e+02,8.970092749223113060e-04,7.251814686770460469e-04
2.290000000000000000e+02,5.911036860197782516e-04,7.193274849780213580e-04
2.300000000000000000e+02,6.485364865511655807e-04,7.192657145912003053e-04
2.310000000000000000e+02,6.223758682608604431e-04,7.173622808329395114e-04
2.320000000000000000e+02,6.693539908155798912e-04,7.128486907257662727e-04
2.330000000000000000e+02,6.939570885151624680e-04,7.120895816234856530e-04
2.340000000000000000e+02,6.459229043684899807e-04,7.097229460830464104e-04
2.350000000000000000e+02,5.675996071659028530e-04,7.063115685071523183e-04
2.360000000000000000e+02,7.235823431983590126e-04,7.050439921216707659e-04
2.370000000000000000e+02,7.860397454351186752e-04,7.021354822059836919e-04
2.380000000000000000e+02,7.148839649744331837e-04,7.014160185887996155e-04
2.390000000000000000e+02,7.155885105021297932e-04,6.983829013734476655e-04
2.400000000000000000e+02,7.039919728413224220e-04,6.972610038317824570e-04
2.410000000000000000e+02,7.537759374827146530e-04,6.959018748001357226e-04
2.420000000000000000e+02,5.471550975926220417e-04,6.924787564644231718e-04
2.430000000000000000e+02,8.314553415402770042e-04,6.935526723732701824e-04
2.440000000000000000e+02,6.536053842864930630e-04,6.876729111028414589e-04
2.450000000000000000e+02,6.894847028888761997e-04,6.868993076348963280e-04
2.460000000000000000e+02,5.909003084525465965e-04,6.822194912628955655e-04
2.470000000000000000e+02,6.582830101251602173e-04,6.842493087974479537e-04
2.480000000000000000e+02,5.524392472580075264e-04,6.801935225904346283e-04
2.490000000000000000e+02,6.259958026930689812e-04,6.784382798622590844e-04
2.500000000000000000e+02,6.087247165851294994e-04,6.773774544933285546e-04
2.510000000000000000e+02,5.510743940249085426e-04,6.758998355954353885e-04
2.520000000000000000e+02,5.061922129243612289e-04,6.715699000184424845e-04
2.530000000000000000e+02,7.951779989525675774e-04,6.713100811587712673e-04
2.540000000000000000e+02,5.350093706510961056e-04,6.693949441356061977e-04
2.550000000000000000e+02,8.971668430604040623e-04,6.682503740397536043e-04
2.560000000000000000e+02,7.761688320897519588e-04,6.667931323312966882e-04
2.570000000000000000e+02,5.826379056088626385e-04,6.630902997643798452e-04
2.580000000000000000e+02,6.699596997350454330e-04,6.615857434716773591e-04
2.590000000000000000e+02,7.796972058713436127e-04,6.634027769175064593e-04
2.600000000000000000e+02,5.290281842462718487e-04,6.591818273228059692e-04
2.610000000000000000e+02,7.022010395303368568e-04,6.552921294431911107e-04
2.620000000000000000e+02,6.671745213679969311e-04,6.549798192113197434e-04
2.630000000000000000e+02,5.576763069257140160e-04,6.547204353513951447e-04
2.640000000000000000e+02,6.679290672764182091e-04,6.540058751976190587e-04
2.650000000000000000e+02,7.488180999644100666e-04,6.497455375342755211e-04
2.660000000000000000e+02,7.867288659326732159e-04,6.486174325427479168e-04
2.670000000000000000e+02,8.492526831105351448e-04,6.463411780686748606e-04
2.680000000000000000e+02,8.414293988607823849e-04,6.449303119041612919e-04
2.690000000000000000e+02,7.764301262795925140e-04,6.437965273409698014e-04
2.700000000000000000e+02,5.970373749732971191e-04,6.433752735375002259e-04
2.710000000000000000e+02,6.058173021301627159e-04,6.392558686791457914e-04
2.720000000000000000e+02,5.293957074172794819e-04,6.405174879270568921e-04
2.730000000000000000e+02,7.454940350726246834e-04,6.390182452443306889e-04
