0.000000000000000000e+00,6.339412182569503784e-02,6.236381951494702341e-02
1.000000000000000000e+00,2.826295234262943268e-02,2.855145121056445676e-02
2.000000000000000000e+00,2.298822812736034393e-02,2.388857100038761436e-02
3.000000000000000000e+00,2.379932999610900879e-02,2.229172049164469122e-02
4.000000000000000000e+00,1.922351494431495667e-02,1.941156182195516444e-02
5.000000000000000000e+00,1.825084537267684937e-02,1.761067420132783959e-02
6.000000000000000000e+00,1.658756472170352936e-02,1.621462608440053105e-02
7.000000000000000000e+00,1.554341521114110947e-02,1.510979735888228447e-02
8.000000000000000000e+00,1.410133671015501022e-02,1.417884916724362204e-02
9.000000000000000000e+00,1.433003135025501251e-02,1.338968495983481818e-02
1.000000000000000000e+01,1.114284805953502655e-02,1.267485980471698588e-02
1.100000000000000000e+01,1.177007891237735748e-02,1.204953275148836628e-02
1.200000000000000000e+01,1.122020836919546127e-02,1.139465103641216885e-02
1.300000000000000000e+01,1.038150582462549210e-02,1.072421997729899185e-02
1.400000000000000000e+01,9.815800003707408905e-03,9.805409811925194785e-03
1.500000000000000000e+01,8.320315741002559662e-03,8.304634537136130687e-03
1.600000000000000000e+01,7.206133101135492325e-03,7.020446972798893154e-03
1.700000000000000000e+01,5.949365440756082535e-03,6.140270309733177230e-03
1.800000000000000000e+01,5.586058367043733597e-03,5.498818483667579013e-03
1.900000000000000000e+01,4.954758100211620331e-03,5.012641937859375202e-03
2.000000000000000000e+01,4.685577470809221268e-03,4.632013943185500117e-03
2.100000000000000000e+01,4.972266033291816711e-03,4.338170338579577269e-03
2.200000000000000000e+01,3.648129291832447052e-03,4.090941939335521541e-03
2.300000000000000000e+01,3.831451991572976112e-03,3.874528459596517874e-03
2.400000000000000000e+01,3.921156749129295349e-03,3.741136949931814139e-03
2.500000000000000000e+01,4.331082105636596680e-03,3.577535112012344889e-03
2.600000000000000000e+01,3.086772747337818146e-03,3.411730325879021655e-03
2.700000000000000000e+01,3.227403620257973671e-03,3.292548725728915073e-03
2.800000000000000000e+01,3.448156639933586121e-03,3.176124819962119258e-03
2.900000000000000000e+01,3.131207544356584549e-03,3.079602681631357555e-03
3.000000000000000000e+01,2.638207515701651573e-03,2.978046210168551651e-03
3.100000000000000000e+01,2.919627120718359947e-03,2.889822451514446715e-03
3.200000000000000000e+01,2.355343662202358246e-03,2.790280196987511823e-03
3.300000000000000000e+01,2.609777264297008514e-03,2.706801170721724516e-03
3.400000000000000000e+01,2.459319308400154114e-03,2.632060425114119123e-03
3.500000000000000000e+01,2.733040601015090942e-03,2.543105797104795729e-03
3.600000000000000000e+01,2.598356921225786209e-03,2.473509457042803814e-03
3.700000000000000000e+01,2.479698043316602707e-03,2.403588656436365673e-03
3.800000000000000000e+01,2.467438345775008202e-03,2.341969800106568408e-03
3.900000000000000000e+01,2.507981378585100174e-03,2.302068324155678424e-03
4.000000000000000000e+01,2.068930771201848984e-03,2.238308206249672774e-03
4.100000000000000000e+01,1.831445493735373020e-03,2.196562932072500338e-03
4.200000000000000000e+01,1.872982946224510670e-03,2.141918585496829439e-03
4.300000000000000000e+01,2.072416245937347412e-03,2.099894931368851553e-03
4.400000000000000000e+01,2.470083069056272507e-03,2.031311940939391561e-03
4.500000000000000000e+01,1.781159546226263046e-03,1.995007715163017378e-03
4.600000000000000000e+01,1.675572246313095093e-03,1.950156698676598762e-03
4.700000000000000000e+01,2.524286741390824318e-03,1.909141301922529345e-03
4.800000000000000000e+01,2.004635985940694809e-03,1.896415355750354342e-03
4.900000000000000000e+01,1.710747834295034409e-03,1.833853901183810607e-03
5.000000000000000000e+01,1.606797799468040466e-03,1.803847770829892453e-03
5.100000000000000000e+01,2.033752389252185822e-03,1.767803973228994656e-03
