3.600000000000000000e+01,5.039615090936422348e-03,4.971232210106995945e-03
3.700000000000000000e+01,4.836468026041984558e-03,4.661838640312013227e-03
3.800000000000000000e+01,4.775372333824634552e-03,4.399252989868333331e-03
3.900000000000000000e+01,4.392837639898061752e-03,4.179213272718780917e-03
4.000000000000000000e+01,4.149371758103370667e-03,3.987055916323868979e-03
4.100000000000000000e+01,3.619943279772996902e-03,3.794298286510601036e-03
4.200000000000000000e+01,4.576276987791061401e-03,3.640348133792666030e-03
4.300000000000000000e+01,3.373794024810194969e-03,3.494102469692483490e-03
4.400000000000000000e+01,3.601975040510296822e-03,3.375752066367423369e-03
4.500000000000000000e+01,2.930237678810954094e-03,3.253049376624836397e-03
4.600000000000000000e+01,3.175974823534488678e-03,3.150055302626892425e-03
4.700000000000000000e+01,3.022793913260102272e-03,3.059390467217363262e-03
4.800000000000000000e+01,3.214089898392558098e-03,2.965290297163834105e-03
4.900000000000000000e+01,2.358473371714353561e-03,2.884412416645451473e-03
5.000000000000000000e+01,2.921401057392358780e-03,2.807269554785797420e-03
5.100000000000000000e+01,2.881106687709689140e-03,2.743370240866760314e-03
5.200000000000000000e+01,2.532634651288390160e-03,2.684756727457298774e-03
5.300000000000000000e+01,2.224841155111789703e-03,2.618041830571772154e-03
5.400000000000000000e+01,2.351678209379315376e-03,2.559763012402048628e-03
5.500000000000000000e+01,2.659985795617103577e-03,2.506881473974752542e-03
5.600000000000000000e+01,2.669856417924165726e-03,2.460453803408697241e-03
5.700000000000000000e+01,2.343162195757031441e-03,2.410013617846176476e-03
5.800000000000000000e+01,2.441215096041560173e-03,2.367781342720452504e-03
5.900000000000000000e+01,1.806196640245616436e-03,2.324848293389577842e-03
6.000000000000000000e+01,2.731996122747659683e-03,2.286855013212716042e-03
6.100000000000000000e+01,2.235698979347944260e-03,2.251783751662952623e-03
6.200000000000000000e+01,2.474560867995023727e-03,2.215551025607592501e-03
6.300000000000000000e+01,1.830294146202504635e-03,2.180233278083886384e-03
6.400000000000000000e+01,2.275148639455437660e-03,2.161479077961532633e-03
6.500000000000000000e+01,2.364648506045341492e-03,2.119340786852191415e-03
6.600000000000000000e+01,2.582791494205594063e-03,2.093646974132949007e-03
6.700000000000000000e+01,2.040998078882694244e-03,2.062636747818419238e-03
6.800000000000000000e+01,1.833270420320332050e-03,2.037275408351526488e-03
6.900000000000000000e+01,2.000248525291681290e-03,2.018518763627359658e-03
7.000000000000000000e+01,2.133957576006650925e-03,1.990734976064652360e-03
7.100000000000000000e+01,1.964193070307374001e-03,1.969427283112391326e-03
7.200000000000000000e+01,1.988887554034590721e-03,1.948627665299813155e-03
7.300000000000000000e+01,2.339896513149142265e-03,1.929379808034998233e-03
7.400000000000000000e+01,2.273821271955966949e-03,1.910398246005766540e-03
7.500000000000000000e+01,1.522741396911442280e-03,1.891664420214017161e-03
7.600000000000000000e+01,1.623974414542317390e-03,1.873832122172957053e-03
7.700000000000000000e+01,1.602231874130666256e-03,1.852924420564917027e-03
7.800000000000000000e+01,2.145369071513414383e-03,1.836391926404270288e-03
7.900000000000000000e+01,1.538688316941261292e-03,1.820637539565614794e-03
8.000000000000000000e+01,1.634050044231116772e-03,1.811583684407256202e-03
8.100000000000000000e+01,1.826820080168545246e-03,1.790883252904955716e-03
8.200000000000000000e+01,1.946508418768644333e-03,1.780269647841316305e-03
8.300000000000000000e+01,1.827553729526698589e-03,1.761168073092034833e-03
8.400000000000000000e+01,1.750659081153571606e-03,1.756727462595704826e-03
8.500000000000000000e+01,1.719164312817156315e-03,1.730885505777718684e-03
8.600000000000000000e+01,3.062579082325100899e-03,1.723358994425502801e-03
8.700000000000000000e+01,1.864316291175782681e-03,1.706734395684584606e-03
8.800000000000000000e+01,1.530635519884526730e-03,1.695820098011127436e-03
8.900000000000000000e+01,1.379794906824827194e-03,1.682072553055503255e-03
9.000000000000000000e+01,1.521702972240746021e-03,1.669782306043871099e-03
9.100000000000000000e+01,1.671474077738821507e-03,1.658522861267230225e-03
9.200000000000000000e+01,2.623758744448423386e-03,1.646091593178499943e-03
9.300000000000000000e+01,2.002807334065437317e-03,1.632582047901195207e-03
9.400000000000000000e+01,1.197868841700255871e-03,1.620848994128779984e-03
9.500000000000000000e+01,2.133654663339257240e-03,1.610012763903000826e-03
9.600000000000000000e+01,1.810247777029871941e-03,1.624446017856339113e-03
9.700000000000000000e+01,2.219962887465953827e-03,1.584294131524485727e-03
9.800000000000000000e+01,1.416933606378734112e-03,1.576266255274399270e-03
9.900000000000000000e+01,1.769569003954529762e-03,1.563606136780554918e-03
1.000000000000000000e+02,2.525893040001392365e-03,1.551120321714499024e-03
1.010000000000000000e+02,1.615120912902057171e-03,1.541759509885779833e-03
1.020000000000000000e+02,1.498309080488979816e-03,1.530583477801520861e-03
1.030000000000000000e+02,1.073976163752377033e-03,1.519580635008760394e-03
1.040000000000000000e+02,1.420727814547717571e-03,1.509584741701495590e-03
1.050000000000000000e+02,1.472652889788150787e-03,1.491935312334893848e-03
1.060000000000000000e+02,1.536218333058059216e-03,1.484717234012767478e-03
1.070000000000000000e+02,1.740027917549014091e-03,1.468034057162750667e-03
1.080000000000000000e+02,1.323421485722064972e-03,1.456605658840445447e-03
1.090000000000000000e+02,1.758623402565717697e-03,1.448233733632065196e-03
1.100000000000000000e+02,1.177517231553792953e-03,1.438328627189379427e-03
1.110000000000000000e+02,1.595254638232290745e-03,1.420154798971483452e-03
1.120000000000000000e+02,1.234008697792887688e-03,1.412564675177578393e-03
1.130000000000000000e+02,1.339980284683406353e-03,1.404194838236961715e-03
1.140000000000000000e+02,1.179301179945468903e-03,1.389559480193075470e-03
1.150000000000000000e+02,1.626795041374862194e-03,1.379597785015174377e-03
1.160000000000000000e+02,1.584368757903575897e-03,1.370366083549967541e-03
1.170000000000000000e+02,1.304684556089341640e-03,1.368800900723959055e-03
1.180000000000000000e+02,1.386270043440163136e-03,1.356802528810499998e-03
1.190000000000000000e+02,1.487332396209239960e-03,1.341437301557259426e-03
1.200000000000000000e+02,1.770038506947457790e-03,1.333659210404522857e-03
1.210000000000000000e+02,1.360828056931495667e-03,1.324729556184615041e-03
1.220000000000000000e+02,1.141217653639614582e-03,1.317816498755228823e-03
1.230000000000000000e+02,1.058897934854030609e-03,1.307594844962507979e-03
1.240000000000000000e+02,1.266565639525651932e-03,1.300047435432552566e-03
1.250000000000000000e+02,1.417699037119746208e-03,1.296414671074238570e-03
1.260000000000000000e+02,1.329012098722159863e-03,1.284893162349189490e-03
1.270000000000000000e+02,9.710162412375211716e-04,1.279918331491246676e-03
1.280000000000000000e+02,1.040892908349633217e-03,1.269001046315513994e-03
1.290000000000000000e+02,1.207291265018284321e-03,1.261899563057188034e-03
1.300000000000000000e+02,1.122328103519976139e-03,1.257086285081211166e-03
1.310000000000000000e+02,1.458783051930367947e-03,1.248777233693716465e-03
1.320000000000000000e+02,1.498445402830839157e-03,1.246720472469783989e-03
1.330000000000000000e+02,1.716656144708395004e-03,1.235376452740370636e-03
1.340000000000000000e+02,1.372034428641200066e-03,1.226277830571323316e-03
1.350000000000000000e+02,1.355907879769802094e-03,1.220055050559622515e-03
1.360000000000000000e+02,1.410440891049802303e-03,1.215879614776040193e-03
1.370000000000000000e+02,1.280761091038584709e-03,1.205965827784722744e-03
1.380000000000000000e+02,1.072763465344905853e-03,1.201819137565840034e-03
1.390000000000000000e+02,9.639553609304130077e-04,1.192819251762461050e-03
1.400000000000000000e+02,1.106990035623311996e-03,1.190652648589259933e-03
1.410000000000000000e+02,1.061049406416714191e-03,1.181168566618116377e-03
1.420000000000000000e+02,1.240421785041689873e-03,1.175799910564834195e-03
1.430000000000000000e+02,1.279256655834615231e-03,1.169885254426962853e-03
1.440000000000000000e+02,1.284961588680744171e-03,1.163932280188617868e-03
1.450000000000000000e+02,1.189314527437090874e-03,1.163309382955318022e-03
1.460000000000000000e+02,1.087174285203218460e-03,1.151353306427154192e-03
1.470000000000000000e+02,8.487001759931445122e-04,1.146902259269497789e-03
1.480000000000000000e+02,8.620714652352035046e-04,1.142590908065157975e-03
1.490000000000000000e+02,1.230875146575272083e-03,1.136754391724930941e-03
1.500000000000000000e+02,1.016166643239557743e-03,1.131455549820835522e-03
1.510000000000000000e+02,9.749582968652248383e-04,1.127024463099106496e-03
1.520000000000000000e+02,1.213899930007755756e-03,1.120411721477270047e-03
1.530000000000000000e+02,8.482927805744111538e-04,1.114587365542558245e-03
1.540000000000000000e+02,1.583375385962426662e-03,1.109527153997256262e-03
1.550000000000000000e+02,1.053635380230844021e-03,1.103820672755008534e-03
1.560000000000000000e+02,8.333551813848316669e-04,1.098931836801483397e-03
1.570000000000000000e+02,1.175822457298636436e-03,1.094082259670817528e-03
1.580000000000000000e+02,8.202269091270864010e-04,1.088532144088915406e-03
1.590000000000000000e+02,1.292609493248164654e-03,1.085938372753588897e-03
1.600000000000000000e+02,1.142502995207905769e-03,1.082389772097174614e-03
1.610000000000000000e+02,7.939064525999128819e-04,1.075566717485425912e-03
1.620000000000000000e+02,1.506407046690583229e-03,1.071075899833833422e-03
1.630000000000000000e+02,1.245079678483307362e-03,1.066799922828845677e-03
1.640000000000000000e+02,1.108424388803541660e-03,1.060450172327362557e-03
1.650000000000000000e+02,7.589420420117676258e-04,1.058695956385667615e-03
1.660000000000000000e+02,1.525896834209561348e-03,1.055447363679198457e-03
1.670000000000000000e+02,8.806940750218927860e-04,1.047471135581997358e-03
1.680000000000000000e+02,1.588391489349305630e-03,1.044048118748036906e-03
1.690000000000000000e+02,8.466665749438107014e-04,1.039239904346475271e-03
1.700000000000000000e+02,8.247620426118373871e-04,1.036558139724297811e-03
1.710000000000000000e+02,1.104026217944920063e-03,1.032231853912842770e-03
1.720000000000000000e+02,9.679808281362056732e-04,1.030448274012650458e-03
1.730000000000000000e+02,1.081659691408276558e-03,1.023865180342036982e-03
1.740000000000000000e+02,1.370707293972373009e-03,1.020305322789127021e-03
1.750000000000000000e+02,1.069637597538530827e-03,1.016067447693962686e-03
1.760000000000000000e+02,1.104359747841954231e-03,1.012369305570634710e-03
1.770000000000000000e+02,1.213094685226678848e-03,1.009229277320505477e-03
1.780000000000000000e+02,8.316843886859714985e-04,1.005647918230917872e-03
1.790000000000000000e+02,1.047999132424592972e-03,1.001005905229515819e-03
1.800000000000000000e+02,1.052899518981575966e-03,9.952649228932182717e-04
1.810000000000000000e+02,9.811274940147995949e-04,9.936697532945267756e-04
1.820000000000000000e+02,9.983286727219820023e-04,9.903299868553334245e-04
1.830000000000000000e+02,1.096291234716773033e-03,9.855699857702750286e-04
1.840000000000000000e+02,1.177432248368859291e-03,9.816626913291424863e-04
1.850000000000000000e+02,1.173047465272247791e-03,9.819070345959959520e-04
1.860000000000000000e+02,9.101058240048587322e-04,9.760216790603665161e-04
1.870000000000000000e+02,1.051706145517528057e-03,9.709174212270512468e-04
1.880000000000000000e+02,1.313415123149752617e-03,9.687332883595530832e-04
1.890000000000000000e+02,9.469261276535689831e-04,9.659492729375111515e-04
1.900000000000000000e+02,1.053128275088965893e-03,9.625656633437612922e-04
1.910000000000000000e+02,1.019944669678807259e-03,9.608183070512145343e-04
1.920000000000000000e+02,9.129982208833098412e-04,9.575701473552949939e-04
1.930000000000000000e+02,9.124059579335153103e-04,9.538192001643940217e-04
1.940000000000000000e+02,1.212363364174962044e-03,9.511380428514552669e-04
1.950000000000000000e+02,1.046940800733864307e-03,9.471672757884947499e-04
1.960000000000000000e+02,1.221815473400056362e-03,9.442257569110107905e-04
1.970000000000000000e+02,8.444823906756937504e-04,9.425694877528474234e-04
1.980000000000000000e+02,8.989854250103235245e-04,9.392703013736655769e-04
1.990000000000000000e+02,1.126337214373052120e-03,9.360109010056617135e-04
2.000000000000000000e+02,8.672162075527012348e-04,9.326442097421185811e-04
2.010000000000000000e+02,1.004904275760054588e-03,9.312846236211439789e-04
2.020000000000000000e+02,9.154088329523801804e-04,9.270460177917957609e-04
2.030000000000000000e+02,9.224400273524224758e-04,9.252673002758684227e-04
2.040000000000000000e+02,9.820146951824426651e-04,9.242054602749352364e-04
2.050000000000000000e+02,6.958658341318368912e-04,9.228348088414753316e-04
2.060000000000000000e+02,8.008595905266702175e-04,9.167497952793560558e-04
2.070000000000000000e+02,8.705750224180519581e-04,9.169243762212519111e-04
2.080000000000000000e+02,9.062673780135810375e-04,9.127568264839918408e-04
2.090000000000000000e+02,1.044015865772962570e-03,9.110205347957814597e-04
2.100000000000000000e+02,9.228246635757386684e-04,9.087126002166145793e-04
2.110000000000000000e+02,9.809721959754824638e-04,9.062025827375572596e-04
2.120000000000000000e+02,7.467141258530318737e-04,9.019643894849090592e-04
2.130000000000000000e+02,9.223296656273305416e-04,9.005869853136958545e-04
2.140000000000000000e+02,9.880082216113805771e-04,8.982940086861313520e-04
2.150000000000000000e+02,1.074638334102928638e-03,8.976427003667803405e-04
2.160000000000000000e+02,8.429264998994767666e-04,8.942170675932561812e-04
2.170000000000000000e+02,6.425231695175170898e-04,8.899144864550891055e-04
2.180000000000000000e+02,9.723725379444658756e-04,8.906942225102549389e-04
2.190000000000000000e+02,7.079822826199233532e-04,8.909294288222458814e-04
2.200000000000000000e+02,1.169991679489612579e-03,8.832294619335778925e-04
2.210000000000000000e+02,9.063573088496923447e-04,8.811131973796129712e-04
2.220000000000000000e+02,8.021816611289978027e-04,8.792419635345255025e-04
2.230000000000000000e+02,8.535733213648200035e-04,8.770036762920614204e-04
2.240000000000000000e+02,8.433971670456230640e-04,8.779652007893575536e-04
2.250000000000000000e+02,1.152917742729187012e-03,8.742166127112716185e-04
2.260000000000000000e+02,9.749768651090562344e-04,8.697145302893603304e-04
2.270000000000000000e+02,9.379334514960646629e-04,8.673129534463431102e-04
2.280000000000000000e+02,9.053686517290771008e-04,8.665050871182117861e-04
2.290000000000000000e+02,9.736451320350170135e-04,8.673641838259081886e-04
2.300000000000000000e+02,8.874192717485129833e-04,8.616576965971873159e-04
2.310000000000000000e+02,6.295096827670931816e-04,8.609797080144113114e-04
2.320000000000000000e+02,7.355589186772704124e-04,8.572711401278771282e-04
2.330000000000000000e+02,7.358786533586680889e-04,8.609318906721810834e-04
2.340000000000000000e+02,1.022791606374084949e-03,8.531833988363992163e-04
2.350000000000000000e+02,8.209348306991159916e-04,8.532987075131518535e-04
2.360000000000000000e+02,7.439242908731102943e-04,8.507609505530199694e-04
2.370000000000000000e+02,8.941291016526520252e-04,8.479710897283551608e-04
2.380000000000000000e+02,6.836230750195682049e-04,8.471304572189012781e-04
2.390000000000000000e+02,9.110250975936651230e-04,8.455815765216120059e-04
2.400000000000000000e+02,7.166638388298451900e-04,8.426190892953861530e-04
2.410000000000000000e+02,1.124554313719272614e-03,8.399890569913315459e-04
2.420000000000000000e+02,9.206099202856421471e-04,8.376049383678248889e-04
2.430000000000000000e+02,6.229068385437130928e-04,8.354111377279170580e-04
2.440000000000000000e+02,1.057745772413909435e-03,8.352355837274511767e-04
2.450000000000000000e+02,7.510092691518366337e-04,8.317670545796120637e-04
2.460000000000000000e+02,9.829741902649402618e-04,8.307379060385397789e-04
2.470000000000000000e+02,7.635439978912472725e-04,8.296343261483582043e-04
2.480000000000000000e+02,8.863398106768727303e-04,8.261819311454640614e-04
2.490000000000000000e+02,8.714264840818941593e-04,8.267541756595159783e-04
2.500000000000000000e+02,7.574706105515360832e-04,8.237764286115035160e-04
2.510000000000000000e+02,1.046603429131209850e-03,8.220563299421566493e-04
2.520000000000000000e+02,9.528083610348403454e-04,8.202909067891104829e-04
2.530000000000000000e+02,7.407141383737325668e-04,8.196543586052646877e-04
2.540000000000000000e+02,7.004261133261024952e-04,8.167993129246311915e-04
2.550000000000000000e+02,8.376360638067126274e-04,8.149605834923757171e-04
2.560000000000000000e+02,1.000730204395949841e-03,8.132518657675866063e-04
2.570000000000000000e+02,8.620969019830226898e-04,8.107515633962059532e-04
2.580000000000000000e+02,8.216074784286320210e-04,8.092597347163838677e-04
2.590000000000000000e+02,9.183661895804107189e-04,8.074804149641964281e-04
2.600000000000000000e+02,9.381377603858709335e-04,8.052520104733410606e-04
2.610000000000000000e+02,7.366029894910752773e-04,8.044897316098785023e-04
2.620000000000000000e+02,5.978126428090035915e-04,8.036597820369687905e-04
2.630000000000000000e+02,8.515796507708728313e-04,8.023458691376918195e-04
2.640000000000000000e+02,9.059367584995925426e-04,7.993005818007623735e-04
2.650000000000000000e+02,8.243746706284582615e-04,7.970153189423125409e-04
2.660000000000000000e+02,8.346097311004996300e-04,7.963487002783910468e-04
2.670000000000000000e+02,1.011728425510227680e-03,7.950586753429087286e-04
2.680000000000000000e+02,8.461698307655751705e-04,7.921142322035584771e-04
2.690000000000000000e+02,6.661742227151989937e-04,7.924592189197789214e-04
2.700000000000000000e+02,8.216633577831089497e-04,7.911037902990888980e-04
2.710000000000000000e+02,7.942877127788960934e-04,7.878099225779365642e-04
2.720000000000000000e+02,7.759400759823620319e-04,7.863818345866145035e-04
2.730000000000000000e+02,7.529993308708071709e-04,7.873285642301002581e-04
2.740000000000000000e+02,8.600855362601578236e-04,7.826601281563041633e-04
2.750000000000000000e+02,6.652770098298788071e-04,7.814415675595675010e-04
2.760000000000000000e+02,8.229116792790591717e-04,7.793668795164489065e-04
2.770000000000000000e+02,6.182902143336832523e-04,7.776707294513683947e-04
2.780000000000000000e+02,7.656259112991392612e-04,7.767096429514763409e-04
2.790000000000000000e+02,7.152153411880135536e-04,7.751063137499903050e-04
2.800000000000000000e+02,8.193721296265721321e-04,7.730482415196024155e-04
2.810000000000000000e+02,7.055141613818705082e-04,7.720987316811041929e-04
2.820000000000000000e+02,9.367189486511051655e-04,7.690298155191012093e-04
2.830000000000000000e+02,1.083942945115268230e-03,7.695932042726634026e-04
2.840000000000000000e+02,9.291784954257309437e-04,7.673191820914765848e-04
2.850000000000000000e+02,8.003357215784490108e-04,7.660934343757426490e-04
2.860000000000000000e+02,5.439661326818168163e-04,7.648756034639301237e-04
2.870000000000000000e+02,9.199581691063940525e-04,7.643870278621467786e-04
2.880000000000000000e+02,8.580352878198027611e-04,7.627436206476688636e-04
2.890000000000000000e+02,7.691160426475107670e-04,7.606593878765263717e-04
2.900000000000000000e+02,5.841068923473358154e-04,7.595402492858953749e-04
2.910000000000000000e+02,9.577507735230028629e-04,7.572851907530494349e-04
2.920000000000000000e+02,6.841429276391863823e-04,7.547467464959291316e-04
2.930000000000000000e+02,7.236015517264604568e-04,7.527506306931076039e-04
2.940000000000000000e+02,8.194769034162163734e-04,7.527865039014215373e-04
2.950000000000000000e+02,1.014176988974213600e-03,7.522096619647186027e-04
2.960000000000000000e+02,8.774568559601902962e-04,7.507485805601061494e-04
2.970000000000000000e+02,8.222536416724324226e-04,7.475063464576259297e-04
2.980000000000000000e+02,8.109754999168217182e-04,7.462533608514728333e-04
2.990000000000000000e+02,7.947508711367845535e-04,7.444303323863538189e-04
3.000000000000000000e+02,6.501936586573719978e-04,7.443963554128329866e-04
3.010000000000000000e+02,7.867205422371625900e-04,7.432494948193891018e-04
3.020000000000000000e+02,6.619573687203228474e-04,7.402584915226908613e-04
3.030000000000000000e+02,8.370929281227290630e-04,7.400092021388041987e-04
3.040000000000000000e+02,9.178839391097426414e-04,7.386158910955647160e-04
3.050000000000000000e+02,8.531367057003080845e-04,7.372437343476951222e-04
3.060000000000000000e+02,9.782166453078389168e-04,7.358431437355830284e-04
3.070000000000000000e+02,8.188763167709112167e-04,7.337111204728445461e-04
3.080000000000000000e+02,6.827220204286277294e-04,7.317057569059906043e-04
3.090000000000000000e+02,7.898702751845121384e-04,7.318645724972039791e-04
3.100000000000000000e+02,5.118400440551340580e-04,7.318325028742537087e-04
3.110000000000000000e+02,7.813310367055237293e-04,7.304140842379643452e-04
3.120000000000000000e+02,6.065540364943444729e-04,7.256114543869921461e-04
3.130000000000000000e+02,9.813985088840126991e-04,7.246293874147074826e-04
3.140000000000000000e+02,5.198568687774240971e-04,7.242706092138524905e-04
3.150000000000000000e+02,6.534063140861690044e-04,7.227980586487260401e-04
3.160000000000000000e+02,7.827489753253757954e-04,7.218143600174576702e-04
3.170000000000000000e+02,6.796604720875620842e-04,7.220708984265526665e-04
3.180000000000000000e+02,7.854306604713201523e-04,7.195891874690827630e-04
3.190000000000000000e+02,6.801409763284027576e-04,7.178740445336075603e-04
3.200000000000000000e+02,9.851718787103891373e-04,7.177490023283154396e-04
3.210000000000000000e+02,7.487546536140143871e-04,7.145644069613236874e-04
3.220000000000000000e+02,6.737895892001688480e-04,7.182050343441767799e-04
3.230000000000000000e+02,8.439883240498602390e-04,7.138291298357575141e-04
3.240000000000000000e+02,6.679670768789947033e-04,7.113534419511842715e-04
3.250000000000000000e+02,6.999445031397044659e-04,7.101433772175508091e-04
3.260000000000000000e+02,6.742493133060634136e-04,7.099458137169368426e-04
3.270000000000000000e+02,7.238987018354237080e-04,7.082823547718929266e-04
3.280000000000000000e+02,7.525989785790443420e-04,7.066559461351672178e-04
3.290000000000000000e+02,6.048577488400042057e-04,7.060853512872765705e-04
3.300000000000000000e+02,8.733854629099369049e-04,7.057295790755543181e-04
3.310000000000000000e+02,8.416772470809519291e-04,7.031229892724726776e-04
3.320000000000000000e+02,5.782744265161454678e-04,7.018052554017199622e-04
3.330000000000000000e+02,7.603525882586836815e-04,7.008511604981532356e-04
3.340000000000000000e+02,5.011595203541219234e-04,7.008359673828872503e-04
3.350000000000000000e+02,6.972495466470718384e-04,7.061638516050981751e-04
3.360000000000000000e+02,6.012734957039356232e-04,6.985435671664771235e-04
3.370000000000000000e+02,7.714243838563561440e-04,6.968798412126185182e-04
3.380000000000000000e+02,6.484512123279273510e-04,6.962811054594301259e-04
3.390000000000000000e+02,9.362841374240815639e-04,6.953008842465115569e-04
3.400000000000000000e+02,6.245673866942524910e-04,6.938332638800663804e-04
3.410000000000000000e+02,7.273107767105102539e-04,6.926476354045659964e-04
3.420000000000000000e+02,7.327065686695277691e-04,6.929416114851152334e-04
3.430000000000000000e+02,6.524730124510824680e-04,6.931803514320522422e-04
3.440000000000000000e+02,6.232031737454235554e-04,6.917138919274311596e-04
3.450000000000000000e+02,7.595746428705751896e-04,6.910099725037116992e-04
3.460000000000000000e+02,8.978945552371442318e-04,6.882355637064374717e-04
3.470000000000000000e+02,6.437146803364157677e-04,6.867962850134277236e-04
3.480000000000000000e+02,6.097922450862824917e-04,6.853402969548508944e-04
3.490000000000000000e+02,8.716062875464558601e-04,6.846919028327808337e-04
3.500000000000000000e+02,8.692713454365730286e-04,6.844523553395287421e-04
3.510000000000000000e+02,8.231614483520388603e-04,6.837976316793130090e-04
3.520000000000000000e+02,5.661938921548426151e-04,6.821343472092438170e-04
3.530000000000000000e+02,6.063344189897179604e-04,6.801734370097520157e-04
3.540000000000000000e+02,6.630807765759527683e-04,6.799826441176638108e-04
3.550000000000000000e+02,6.861924193799495697e-04,6.790447755528782785e-04
3.560000000000000000e+02,5.066092708148062229e-04,6.790624099519185740e-04
3.570000000000000000e+02,7.513298769481480122e-04,6.781811508276110656e-04
3.580000000000000000e+02,6.934275734238326550e-04,6.773241173747854369e-04
3.590000000000000000e+02,7.246962632052600384e-04,6.760330422032688035e-04
3.600000000000000000e+02,5.610387306660413742e-04,6.752819868740783486e-04
3.610000000000000000e+02,4.977569915354251862e-04,6.752104356332607827e-04
3.620000000000000000e+02,7.499319617636501789e-04,6.736142927257710369e-04
3.630000000000000000e+02,6.673424504697322845e-04,6.732681211974238201e-04
3.640000000000000000e+02,5.861664540134370327e-04,6.714201335641078452e-04
3.650000000000000000e+02,7.350232917815446854e-04,6.710346977522794977e-04
3.660000000000000000e+02,5.402381066232919693e-04,6.699577970407382017e-04
3.670000000000000000e+02,7.344792829826474190e-04,6.689644685463456844e-04
3.680000000000000000e+02,7.238062098622322083e-04,6.688014584967416675e-04
3.690000000000000000e+02,4.743482277262955904e-04,6.684449933595313764e-04
3.700000000000000000e+02,5.328513798303902149e-04,6.666572530262954155e-04
3.710000000000000000e+02,8.526128949597477913e-04,6.654750828583574441e-04
3.720000000000000000e+02,5.521783023141324520e-04,6.658828179285969416e-04
3.730000000000000000e+02,6.558784516528248787e-04,6.648190683821242689e-04
3.740000000000000000e+02,6.205332465469837189e-04,6.642437012656618759e-04
3.750000000000000000e+02,6.156269228085875511e-04,6.640106277221291932e-04
3.760000000000000000e+02,6.748797022737562656e-04,6.619314683830121058e-04
3.770000000000000000e+02,5.881159449927508831e-04,6.615339132557938612e-04
3.780000000000000000e+02,7.980801747180521488e-04,6.610001628275545202e-04
3.790000000000000000e+02,6.519849412143230438e-04,6.592657124703452240e-04
3.800000000000000000e+02,5.799860227853059769e-04,6.587485294276925656e-04
3.810000000000000000e+02,7.696386310271918774e-04,6.577337422347868424e-04
3.820000000000000000e+02,7.671047351323068142e-04,6.570792656006073460e-04
3.830000000000000000e+02,8.420355152338743210e-04,6.574288440114750163e-04
3.840000000000000000e+02,4.996168427169322968e-04,6.563530297606333386e-04
3.850000000000000000e+02,5.128051852807402611e-04,6.552284274203758890e-04
3.860000000000000000e+02,6.089825765229761600e-04,6.542164343963652318e-04
3.870000000000000000e+02,6.841702852398157120e-04,6.534357489342571207e-04
