2.520000000000000000e+02,4.497207410167902708e-04,4.633598283432514061e-04
2.530000000000000000e+02,5.281181656755506992e-04,4.615542181568029314e-04
2.540000000000000000e+02,6.306295981630682945e-04,4.621797416020269745e-04
2.550000000000000000e+02,5.905271391384303570e-04,4.625061007802533440e-04
2.560000000000000000e+02,3.893484245054423809e-04,4.600002642463260605e-04
2.570000000000000000e+02,4.251200880389660597e-04,4.580791438906319565e-04
2.580000000000000000e+02,4.051795694977045059e-04,4.588750908578869423e-04
2.590000000000000000e+02,5.363674135878682137e-04,4.581765274475231835e-04
2.600000000000000000e+02,4.191620100755244493e-04,4.572560770278755204e-04
2.610000000000000000e+02,4.588211304508149624e-04,4.560648522230468008e-04
2.620000000000000000e+02,5.771057913079857826e-04,4.551007984611332062e-04
2.630000000000000000e+02,4.341569147072732449e-04,4.565198520464257758e-04
2.640000000000000000e+02,5.587459309026598930e-04,4.539850983900607043e-04
2.650000000000000000e+02,4.782009054906666279e-04,4.536607043280796816e-04
2.660000000000000000e+02,3.745093999896198511e-04,4.529685967292256476e-04
2.670000000000000000e+02,3.846960607916116714e-04,4.534611730906907613e-04
2.680000000000000000e+02,3.917903522960841656e-04,4.520607077401608614e-04
2.690000000000000000e+02,4.391712427604943514e-04,4.529577365782710670e-04
2.700000000000000000e+02,3.788474132306873798e-04,4.503163497230398371e-04
2.710000000000000000e+02,4.293179954402148724e-04,4.496548559216341479e-04
2.720000000000000000e+02,5.504211876541376114e-04,4.491561624834632420e-04
2.730000000000000000e+02,3.800305712502449751e-04,4.488451435712484394e-04
2.740000000000000000e+02,4.653093637898564339e-04,4.490133773990767846e-04
2.750000000000000000e+02,5.134180537424981594e-04,4.476087869261749399e-04
2.760000000000000000e+02,4.262526053935289383e-04,4.472254801150720902e-04
2.770000000000000000e+02,4.383081977721303701e-04,4.462004972551644028e-04
2.780000000000000000e+02,6.133143324404954910e-04,4.469808022275080896e-04
2.790000000000000000e+02,4.986083949916064739e-04,4.456439464787686935e-04
2.800000000000000000e+02,3.784995060414075851e-04,4.444630659781472924e-04
2.810000000000000000e+02,5.145536269992589951e-04,4.449087281518784636e-04
2.820000000000000000e+02,5.190607625991106033e-04,4.434453806575524562e-04
2.830000000000000000e+02,4.508901620283722878e-04,4.428850464696347392e-04
2.840000000000000000e+02,4.730685031972825527e-04,4.440436777340327711e-04
2.850000000000000000e+02,4.560992238111793995e-04,4.427076857271290797e-04
2.860000000000000000e+02,4.071527509950101376e-04,4.395239410223614196e-04
2.870000000000000000e+02,3.168094553984701633e-04,4.401128624133733981e-04
2.880000000000000000e+02,4.261248104739934206e-04,4.395619338092984839e-04
2.890000000000000000e+02,4.609619500115513802e-04,4.395966058565152360e-04
2.900000000000000000e+02,5.028797313570976257e-04,4.382784781901493234e-04
2.910000000000000000e+02,4.989150911569595337e-04,4.395333360814042780e-04
2.920000000000000000e+02,4.255280073266476393e-04,4.376966651766699351e-04
2.930000000000000000e+02,4.955349140800535679e-04,4.367915214356086259e-04
2.940000000000000000e+02,4.331780073698610067e-04,4.366834168477762876e-04
2.950000000000000000e+02,4.238441470079123974e-04,4.359298237034453971e-04
2.960000000000000000e+02,3.711882745847105980e-04,4.349088322365988264e-04
2.970000000000000000e+02,3.637576301116496325e-04,4.359347080756804634e-04
2.980000000000000000e+02,3.192660224158316851e-04,4.344731293539753382e-04
2.990000000000000000e+02,5.214765551500022411e-04,4.342127590055073799e-04
3.000000000000000000e+02,4.083208332303911448e-04,4.328806365866455009e-04
3.010000000000000000e+02,4.342927131801843643e-04,4.320929905723334377e-04
3.020000000000000000e+02,3.044703043997287750e-04,4.331949472395781433e-04
3.030000000000000000e+02,3.483736945781856775e-04,4.331758276771417748e-04
3.040000000000000000e+02,4.336978599894791842e-04,4.304592624166626250e-04
3.050000000000000000e+02,5.703788483515381813e-04,4.297604372673789405e-04
3.060000000000000000e+02,4.031447169836610556e-04,4.303411097184743151e-04
3.070000000000000000e+02,3.992358106188476086e-04,4.293731150357461032e-04
3.080000000000000000e+02,3.938009904231876135e-04,4.295144060955884526e-04
3.090000000000000000e+02,4.120135272387415171e-04,4.298599230517591513e-04
3.100000000000000000e+02,3.929913218598812819e-04,4.270864379282407323e-04
3.110000000000000000e+02,4.983370308764278889e-04,4.268452223574126171e-04
3.120000000000000000e+02,4.281834408175200224e-04,4.276423292613269127e-04
3.130000000000000000e+02,3.757037920877337456e-04,4.264424127882757501e-04
3.140000000000000000e+02,4.541504022199660540e-04,4.263601528687380984e-04
3.150000000000000000e+02,4.380995524115860462e-04,4.263604881051825512e-04
3.160000000000000000e+02,4.731546796392649412e-04,4.247420711965547080e-04
3.170000000000000000e+02,4.316041013225913048e-04,4.264441693921648441e-04
3.180000000000000000e+02,4.598113009706139565e-04,4.245779410659255822e-04
3.190000000000000000e+02,3.426161129027605057e-04,4.239203375910991661e-04
3.200000000000000000e+02,5.310829146765172482e-04,4.228533353844982751e-04
3.210000000000000000e+02,4.618070670403540134e-04,4.213128596448410638e-04
3.220000000000000000e+02,3.325312864035367966e-04,4.230131352293934623e-04
3.230000000000000000e+02,2.987664774991571903e-04,4.234462407267463278e-04
3.240000000000000000e+02,3.845294704660773277e-04,4.216686470525200597e-04
3.250000000000000000e+02,4.232752253301441669e-04,4.203769915818964822e-04
3.260000000000000000e+02,4.606941365636885166e-04,4.203460815268219046e-04
3.270000000000000000e+02,5.915943766012787819e-04,4.200614095714941265e-04
3.280000000000000000e+02,5.049055325798690319e-04,4.199095614308392586e-04
3.290000000000000000e+02,3.662655653897672892e-04,4.184950018992341985e-04
3.300000000000000000e+02,3.638656344264745712e-04,4.187640893003063166e-04
3.310000000000000000e+02,4.682816215790808201e-04,4.190286262997024213e-04
3.320000000000000000e+02,3.597828617785125971e-04,4.190354178424583352e-04
3.330000000000000000e+02,3.876283299177885056e-04,4.176823697831540789e-04
3.340000000000000000e+02,3.808921901509165764e-04,4.171282073719527884e-04
3.350000000000000000e+02,4.189976316411048174e-04,4.165102493943059151e-04
3.360000000000000000e+02,5.022640107199549675e-04,4.166982673337406079e-04
3.370000000000000000e+02,5.012329202145338058e-04,4.164321144145259222e-04
3.380000000000000000e+02,4.399791941978037357e-04,4.147889787996456371e-04
3.390000000000000000e+02,4.334154073148965836e-04,4.145594621357100704e-04
3.400000000000000000e+02,3.754517238121479750e-04,4.140844604465600048e-04
3.410000000000000000e+02,3.836393007077276707e-04,4.151379275249832980e-04
3.420000000000000000e+02,4.660474660340696573e-04,4.134946536882301549e-04
3.430000000000000000e+02,4.543018294498324394e-04,4.143833983506861975e-04
3.440000000000000000e+02,3.798174730036407709e-04,4.124614096148905432e-04
3.450000000000000000e+02,4.093494208063930273e-04,4.119973034497092005e-04
3.460000000000000000e+02,3.163497021887451410e-04,4.110009116353423721e-04
3.470000000000000000e+02,4.051250289194285870e-04,4.109173836465053616e-04
3.480000000000000000e+02,4.422405618242919445e-04,4.110387621848264465e-04
3.490000000000000000e+02,3.639432252384722233e-04,4.113418864369749474e-04
3.500000000000000000e+02,3.850434732157737017e-04,4.103510509905780135e-04
3.510000000000000000e+02,3.655333130154758692e-04,4.099528585776938527e-04
3.520000000000000000e+02,4.816357104573398829e-04,4.091927714552097265e-04
3.530000000000000000e+02,3.198537451680749655e-04,4.091859286747040925e-04
3.540000000000000000e+02,3.390644851606339216e-04,4.089590942585923311e-04
3.550000000000000000e+02,3.748199378605931997e-04,4.086200894860139233e-04
3.560000000000000000e+02,4.472286964301019907e-04,4.104664979302328088e-04
3.570000000000000000e+02,4.890729323960840702e-04,4.073020975372363827e-04
3.580000000000000000e+02,3.423296147957444191e-04,4.069261206986103403e-04
3.590000000000000000e+02,3.480510204099118710e-04,4.066687167327917725e-04
3.600000000000000000e+02,3.547392261680215597e-04,4.092063377108553319e-04
3.610000000000000000e+02,4.543340182863175869e-04,4.062142056948681045e-04
3.620000000000000000e+02,3.516592259984463453e-04,4.053164472273929433e-04
3.630000000000000000e+02,5.035244394093751907e-04,4.045515298203226071e-04
3.640000000000000000e+02,4.106160486117005348e-04,4.046449168656655947e-04
3.650000000000000000e+02,3.071960818488150835e-04,4.052253632145381957e-04
3.660000000000000000e+02,3.875683178193867207e-04,4.038604410868078384e-04
3.670000000000000000e+02,4.137498326599597931e-04,4.044485417004679709e-04
3.680000000000000000e+02,5.412658792920410633e-04,4.032145045994996006e-04
3.690000000000000000e+02,3.519481106195598841e-04,4.024734318768293634e-04
3.700000000000000000e+02,3.875783877447247505e-04,4.015224566069048153e-04
3.710000000000000000e+02,4.519617068581283092e-04,4.029153967992364269e-04
3.720000000000000000e+02,3.647088306024670601e-04,4.019107564015039920e-04
3.730000000000000000e+02,3.914453845936805010e-04,4.017863500796372677e-04
3.740000000000000000e+02,3.734095371328294277e-04,4.030404588137603307e-04
3.750000000000000000e+02,3.702871326822787523e-04,4.013021038213265097e-04
3.760000000000000000e+02,4.863940412178635597e-04,4.009836135626874119e-04
3.770000000000000000e+02,4.192752239760011435e-04,4.003854546569127139e-04
3.780000000000000000e+02,5.364537937566637993e-04,3.994543716735707599e-04
3.790000000000000000e+02,3.978089662268757820e-04,3.987393382825974689e-04
3.800000000000000000e+02,3.544117789715528488e-04,3.984836332935705111e-04
3.810000000000000000e+02,4.664277657866477966e-04,3.982035758654976169e-04
3.820000000000000000e+02,3.662647213786840439e-04,3.998175734437862277e-04
3.830000000000000000e+02,3.469611983746290207e-04,3.971091823477769967e-04
3.840000000000000000e+02,3.930353268515318632e-04,3.989610885063287621e-04
3.850000000000000000e+02,4.423937934916466475e-04,3.973600836983163750e-04
3.860000000000000000e+02,3.490615345072001219e-04,3.969571727376725013e-04
3.870000000000000000e+02,3.581446362659335136e-04,3.963374859099044051e-04
