0.000000000000000000e+00,2.979454584419727325e-02,2.950353243528198652e-02
1.000000000000000000e+00,2.390920184552669525e-02,2.463386737655770542e-02
2.000000000000000000e+00,2.233878150582313538e-02,2.188135499069029585e-02
3.000000000000000000e+00,2.105021104216575623e-02,2.000597592760099824e-02
4.000000000000000000e+00,1.772477664053440094e-02,1.853044843614023995e-02
5.000000000000000000e+00,1.748999021947383881e-02,1.724284948324680475e-02
6.000000000000000000e+00,1.666147634387016296e-02,1.608967916886582666e-02
7.000000000000000000e+00,1.557080913335084915e-02,1.502519506551282073e-02
8.000000000000000000e+00,1.449206564575433731e-02,1.400011045230069480e-02
9.000000000000000000e+00,1.352631859481334686e-02,1.315005176648293729e-02
1.000000000000000000e+01,1.253047585487365723e-02,1.242772888573965596e-02
1.100000000000000000e+01,1.206147484481334686e-02,1.177754102683269480e-02
1.200000000000000000e+01,1.146230287849903107e-02,1.111713259207852689e-02
1.300000000000000000e+01,1.023085042834281921e-02,1.026579808780175504e-02
1.400000000000000000e+01,9.154232218861579895e-03,9.009791640020423445e-03
1.500000000000000000e+01,7.450321689248085022e-03,7.739368031067322268e-03
1.600000000000000000e+01,6.506635807454586029e-03,6.864994662054955260e-03
1.700000000000000000e+01,5.883951205760240555e-03,6.208261547579285375e-03
1.800000000000000000e+01,5.498469341546297073e-03,5.683315874364004358e-03
1.900000000000000000e+01,5.211397539824247360e-03,5.252247074907690112e-03
2.000000000000000000e+01,5.380115937441587448e-03,4.859242960499822635e-03
2.100000000000000000e+01,4.290855024009943008e-03,4.505955310265576108e-03
2.200000000000000000e+01,4.085917025804519653e-03,4.184983509079648854e-03
2.300000000000000000e+01,4.063557367771863937e-03,3.897929456926029195e-03
2.400000000000000000e+01,3.532711882144212723e-03,3.638309730087042199e-03
2.500000000000000000e+01,3.506577340885996819e-03,3.423377760438411910e-03
2.600000000000000000e+01,3.142163855955004692e-03,3.222842098332279019e-03
2.700000000000000000e+01,2.780064707621932030e-03,3.032877361147629392e-03
2.800000000000000000e+01,3.263287711888551712e-03,2.875600435086987563e-03
2.900000000000000000e+01,2.555519109591841698e-03,2.726335954704230038e-03
3.000000000000000000e+01,2.525252290070056915e-03,2.593963690697131778e-03
3.100000000000000000e+01,2.421278506517410278e-03,2.478049771608297185e-03
3.200000000000000000e+01,2.198014175519347191e-03,2.368506772769194378e-03
3.300000000000000000e+01,2.402509097009897232e-03,2.266614041547868139e-03
3.400000000000000000e+01,2.077332232147455215e-03,2.171320797326743712e-03
3.500000000000000000e+01,2.235447056591510773e-03,2.081799113500151181e-03
3.600000000000000000e+01,1.859010080806910992e-03,2.000370510811793918e-03
3.700000000000000000e+01,1.960466848686337471e-03,1.921246615360635212e-03
3.800000000000000000e+01,1.868686871603131294e-03,1.854552628075143740e-03
3.900000000000000000e+01,1.880333176814019680e-03,1.782955353725909371e-03
4.000000000000000000e+01,1.402418944053351879e-03,1.724943506183904086e-03
4.100000000000000000e+01,1.712393248453736305e-03,1.668342353084821972e-03
4.200000000000000000e+01,1.435916521586477757e-03,1.615919215610106107e-03
4.300000000000000000e+01,1.570270280353724957e-03,1.567485910484388810e-03
4.400000000000000000e+01,1.422613859176635742e-03,1.525663293739308070e-03
4.500000000000000000e+01,1.741048996336758137e-03,1.479269451103332926e-03
4.600000000000000000e+01,1.638266374357044697e-03,1.440818556379314542e-03
4.700000000000000000e+01,1.581611693836748600e-03,1.400204626262434218e-03
4.800000000000000000e+01,1.739436294883489609e-03,1.364551079043545886e-03
4.900000000000000000e+01,1.312532695010304451e-03,1.332456407325524313e-03
5.000000000000000000e+01,1.227241591550409794e-03,1.299810088468264600e-03
5.100000000000000000e+01,1.104976399801671505e-03,1.271798824914465061e-03
5.200000000000000000e+01,1.340062241069972515e-03,1.240723836236248649e-03
5.300000000000000000e+01,1.653395942412316799e-03,1.217391238637864420e-03
5.400000000000000000e+01,1.366073032841086388e-03,1.191018663618598726e-03
5.500000000000000000e+01,1.222750288434326649e-03,1.169490453111421673e-03
5.600000000000000000e+01,1.018864568322896957e-03,1.147612861254150357e-03
5.700000000000000000e+01,1.016066758893430233e-03,1.125231937730221355e-03
5.800000000000000000e+01,1.077629625797271729e-03,1.104308641550224646e-03
5.900000000000000000e+01,8.980957791209220886e-04,1.086713885438718224e-03
6.000000000000000000e+01,8.233946864493191242e-04,1.066700804297818304e-03
6.100000000000000000e+01,1.051916973665356636e-03,1.053367939236008128e-03
6.200000000000000000e+01,1.038397895172238350e-03,1.034827454353620581e-03
6.300000000000000000e+01,1.143484027124941349e-03,1.017452234252340468e-03
