0.000000000000000000e+00,3.007457032799720764e-02,3.071732569133953789e-02
1.000000000000000000e+00,2.494236268103122711e-02,2.432064819065624106e-02
2.000000000000000000e+00,2.186376787722110748e-02,2.195464609547504234e-02
3.000000000000000000e+00,2.015163376927375793e-02,2.041637973302252301e-02
4.000000000000000000e+00,2.001780644059181213e-02,1.895463103719270334e-02
5.000000000000000000e+00,1.822370290756225586e-02,1.748004185282756376e-02
6.000000000000000000e+00,1.661900803446769714e-02,1.635251533785028050e-02
7.000000000000000000e+00,1.574122160673141479e-02,1.524116549308151408e-02
8.000000000000000000e+00,1.456977240741252899e-02,1.401609988768626712e-02
9.000000000000000000e+00,1.255362201482057571e-02,1.273332383379586000e-02
1.000000000000000000e+01,1.179533917456865311e-02,1.173212383818687116e-02
1.100000000000000000e+01,1.086777076125144958e-02,1.089560341476825296e-02
1.200000000000000000e+01,1.029303390532732010e-02,1.006477064116782609e-02
1.300000000000000000e+01,9.099379181861877441e-03,9.324013213076697698e-03
1.400000000000000000e+01,9.323643520474433899e-03,8.670557797603105701e-03
1.500000000000000000e+01,7.927079685032367706e-03,8.013402754776036141e-03
1.600000000000000000e+01,7.444025017321109772e-03,7.386057909262150507e-03
1.700000000000000000e+01,6.474435795098543167e-03,6.926938139271198412e-03
1.800000000000000000e+01,6.505688186734914780e-03,6.544663048458695433e-03
1.900000000000000000e+01,6.852522492408752441e-03,6.199865320330451117e-03
2.000000000000000000e+01,5.244270432740449905e-03,5.903755304770385258e-03
2.100000000000000000e+01,5.207827314734458923e-03,5.561546825311642489e-03
2.200000000000000000e+01,4.948550369590520859e-03,5.276237685872354165e-03
2.300000000000000000e+01,4.876523744314908981e-03,5.070670078760323128e-03
2.400000000000000000e+01,4.995159339159727097e-03,4.876033244203852555e-03
2.500000000000000000e+01,4.879834596067667007e-03,4.702516129033458732e-03
2.600000000000000000e+01,5.214922595769166946e-03,4.543028180057332929e-03
2.700000000000000000e+01,4.188430029898881912e-03,4.412897500746912512e-03
2.800000000000000000e+01,4.561960697174072266e-03,4.292134595798578409e-03
2.900000000000000000e+01,4.172999411821365356e-03,4.158491045816522722e-03
3.000000000000000000e+01,3.950729034841060638e-03,4.031904744809367176e-03
3.100000000000000000e+01,3.571902401745319366e-03,3.944285202085976057e-03
3.200000000000000000e+01,3.513603936880826950e-03,3.854093977835983901e-03
3.300000000000000000e+01,3.730988129973411560e-03,3.758059444714206658e-03
3.400000000000000000e+01,3.904146375134587288e-03,3.676000641405012884e-03
3.500000000000000000e+01,4.070560447871685028e-03,3.605921975239713851e-03
3.600000000000000000e+01,3.601255128160119057e-03,3.536771464785929981e-03
3.700000000000000000e+01,3.780130762606859207e-03,3.479490065735748022e-03
3.800000000000000000e+01,3.085572971031069756e-03,3.409129597632639015e-03
3.900000000000000000e+01,3.840672783553600311e-03,3.360478623888996097e-03
4.000000000000000000e+01,3.505590138956904411e-03,3.305796174367487631e-03
4.100000000000000000e+01,3.234321251511573792e-03,3.253428767134076798e-03
4.200000000000000000e+01,2.715109381824731827e-03,3.213236816465129837e-03
4.300000000000000000e+01,3.473383141681551933e-03,3.158738905816038840e-03
4.400000000000000000e+01,3.399818204343318939e-03,3.119529806355261434e-03
4.500000000000000000e+01,2.373781986534595490e-03,3.076616099010948211e-03
4.600000000000000000e+01,3.906937316060066223e-03,3.037285173128411592e-03
4.700000000000000000e+01,2.464612713083624840e-03,3.003981130473929589e-03
4.800000000000000000e+01,3.984712529927492142e-03,2.971999370418488759e-03
4.900000000000000000e+01,2.512327628210186958e-03,2.926509327641558297e-03
5.000000000000000000e+01,3.862672951072454453e-03,2.893292985661381940e-03
5.100000000000000000e+01,2.714881207793951035e-03,2.861832112481136735e-03
5.200000000000000000e+01,2.540634479373693466e-03,2.828915022950981815e-03
5.300000000000000000e+01,2.653215546160936356e-03,2.801126397414549322e-03
5.400000000000000000e+01,3.344190539792180061e-03,2.764811755678253744e-03
5.500000000000000000e+01,2.584363333880901337e-03,2.743977010612763581e-03
5.600000000000000000e+01,2.772180363535881042e-03,2.711774882437793972e-03
5.700000000000000000e+01,3.584482008591294289e-03,2.680606216660881818e-03
5.800000000000000000e+01,2.255757572129368782e-03,2.657774868378870881e-03
5.900000000000000000e+01,2.697207964956760406e-03,2.640726576324961637e-03
6.000000000000000000e+01,2.335646422579884529e-03,2.602055255890199474e-03
6.100000000000000000e+01,2.780337817966938019e-03,2.578702320036681175e-03
6.200000000000000000e+01,2.536568557843565941e-03,2.556550152333037992e-03
6.300000000000000000e+01,3.016690257936716080e-03,2.535395940721799253e-03
6.400000000000000000e+01,1.995904371142387390e-03,2.514792769350455807e-03
6.500000000000000000e+01,2.689038868993520737e-03,2.489501003151894411e-03
6.600000000000000000e+01,2.590089570730924606e-03,2.472262072179151355e-03
6.700000000000000000e+01,2.581032225862145424e-03,2.451571734822984190e-03
6.800000000000000000e+01,3.085175296291708946e-03,2.434596121571134045e-03
6.900000000000000000e+01,2.256529405713081360e-03,2.422908881973338206e-03
7.000000000000000000e+01,2.270300406962633133e-03,2.406028299023794167e-03
7.100000000000000000e+01,1.892655622214078903e-03,2.381854413514611097e-03
7.200000000000000000e+01,2.176159294322133064e-03,2.365230457867401829e-03
7.300000000000000000e+01,1.701899105682969093e-03,2.346986344306147953e-03
7.400000000000000000e+01,2.147907856851816177e-03,2.337233653645006803e-03
7.500000000000000000e+01,2.273079939186573029e-03,2.318486639990673115e-03
7.600000000000000000e+01,1.978578511625528336e-03,2.296937567130289543e-03
7.700000000000000000e+01,2.539494307711720467e-03,2.286516530043087702e-03
7.800000000000000000e+01,2.128088846802711487e-03,2.266565177917883884e-03
7.900000000000000000e+01,2.333684358745813370e-03,2.251864961998493574e-03
8.000000000000000000e+01,2.517106244340538979e-03,2.242500054654934794e-03
8.100000000000000000e+01,2.424906007945537567e-03,2.231064401921609326e-03
8.200000000000000000e+01,1.752869226038455963e-03,2.216025593845297962e-03
8.300000000000000000e+01,2.500708913430571556e-03,2.199461262577184599e-03
8.400000000000000000e+01,2.375919371843338013e-03,2.197582929995161184e-03
8.500000000000000000e+01,2.243582624942064285e-03,2.170639887188314816e-03
8.600000000000000000e+01,3.075695829465985298e-03,2.168329042245734344e-03
8.700000000000000000e+01,2.030842704698443413e-03,2.148484640498825402e-03
8.800000000000000000e+01,1.842471654526889324e-03,2.139792098960321444e-03
8.900000000000000000e+01,2.390816342085599899e-03,2.133698843211169569e-03
9.000000000000000000e+01,2.671086229383945465e-03,2.118836167229849569e-03
9.100000000000000000e+01,1.670013647526502609e-03,2.104095345406265492e-03
9.200000000000000000e+01,1.922423718497157097e-03,2.097583687986981707e-03
9.300000000000000000e+01,2.175780711695551872e-03,2.080907373182725069e-03
9.400000000000000000e+01,2.679650206118822098e-03,2.080460102504148086e-03
9.500000000000000000e+01,1.772233168594539165e-03,2.062532467000654460e-03
9.600000000000000000e+01,2.092346083372831345e-03,2.054103515829398992e-03
9.700000000000000000e+01,1.396260340698063374e-03,2.039583461622142616e-03
9.800000000000000000e+01,2.083784434944391251e-03,2.034888429304261299e-03
9.900000000000000000e+01,1.889668521471321583e-03,2.026831711754625062e-03
1.000000000000000000e+02,1.954330597072839737e-03,2.009317143601707829e-03
1.010000000000000000e+02,1.709559466689825058e-03,2.004510941034719045e-03
1.020000000000000000e+02,2.002616180106997490e-03,1.992258758773360772e-03
1.030000000000000000e+02,1.896915840916335583e-03,1.987064229222396464e-03
1.040000000000000000e+02,2.054730430245399475e-03,1.967939015443374590e-03
1.050000000000000000e+02,2.027493668720126152e-03,1.963791852583567869e-03
1.060000000000000000e+02,2.027160488069057465e-03,1.957089561444504567e-03
1.070000000000000000e+02,1.715561491437256336e-03,1.946869355624757016e-03
1.080000000000000000e+02,2.059552352875471115e-03,1.937344494737846092e-03
1.090000000000000000e+02,1.915744738653302193e-03,1.925166395998294342e-03
1.100000000000000000e+02,1.881930511444807053e-03,1.920060115429227500e-03
1.110000000000000000e+02,1.683354843407869339e-03,1.908423361232030853e-03
1.120000000000000000e+02,1.937073539011180401e-03,1.900013777947157523e-03
1.130000000000000000e+02,2.162689575925469398e-03,1.889803172247994309e-03
1.140000000000000000e+02,1.469243201427161694e-03,1.883109192137971764e-03
1.150000000000000000e+02,3.182971151545643806e-03,1.876375639182587939e-03
1.160000000000000000e+02,2.184150042012333870e-03,1.868278380503303037e-03
1.170000000000000000e+02,1.660091453231871128e-03,1.854656947525344960e-03
1.180000000000000000e+02,1.820868579670786858e-03,1.849448001800810867e-03
1.190000000000000000e+02,1.518153236247599125e-03,1.847013110540248826e-03
1.200000000000000000e+02,1.246726955287158489e-03,1.836613974967271157e-03
1.210000000000000000e+02,1.584597397595643997e-03,1.837819081149883989e-03
1.220000000000000000e+02,1.421308727003633976e-03,1.817287421565000251e-03
1.230000000000000000e+02,2.170181367546319962e-03,1.807577323228258710e-03
1.240000000000000000e+02,1.408739830367267132e-03,1.806761460734252877e-03
1.250000000000000000e+02,2.041719853878021240e-03,1.799790717145380303e-03
1.260000000000000000e+02,1.543208723887801170e-03,1.788505025622360266e-03
1.270000000000000000e+02,1.939891139045357704e-03,1.782058345866491906e-03
1.280000000000000000e+02,1.711921300739049911e-03,1.770138786272517457e-03
1.290000000000000000e+02,1.773889525793492794e-03,1.774479293253131227e-03
1.300000000000000000e+02,1.605030498467385769e-03,1.766825520275631251e-03
1.310000000000000000e+02,2.217930275946855545e-03,1.765260053456120222e-03
1.320000000000000000e+02,1.664646668359637260e-03,1.753070506216191163e-03
1.330000000000000000e+02,1.531091169454157352e-03,1.742271221920916420e-03
1.340000000000000000e+02,2.625031396746635437e-03,1.739658455360619266e-03
1.350000000000000000e+02,1.958232372999191284e-03,1.735144391056519294e-03
1.360000000000000000e+02,1.456404570490121841e-03,1.723176218439044722e-03
1.370000000000000000e+02,1.830383786000311375e-03,1.716478855268430527e-03
1.380000000000000000e+02,2.222541719675064087e-03,1.712245126944013721e-03
1.390000000000000000e+02,2.058625221252441406e-03,1.710567051692270116e-03
1.400000000000000000e+02,2.659043995663523674e-03,1.702868762561242193e-03
1.410000000000000000e+02,1.540509751066565514e-03,1.695007606303129558e-03
1.420000000000000000e+02,1.637771842069923878e-03,1.693516693587166812e-03
1.430000000000000000e+02,1.971116755157709122e-03,1.683375687459288689e-03
1.440000000000000000e+02,1.744959503412246704e-03,1.673470153888948712e-03
1.450000000000000000e+02,1.808759756386280060e-03,1.722269102844689809e-03
1.460000000000000000e+02,1.714405138045549393e-03,1.675408430388567859e-03
1.470000000000000000e+02,1.310664694756269455e-03,1.662703671964944592e-03
1.480000000000000000e+02,1.552678993903100491e-03,1.667001611534663823e-03
1.490000000000000000e+02,1.340380636975169182e-03,1.655992951352943049e-03
1.500000000000000000e+02,1.856089103966951370e-03,1.658994314632502567e-03
1.510000000000000000e+02,1.542357611469924450e-03,1.648880847316274139e-03
1.520000000000000000e+02,1.529479748569428921e-03,1.637895467024069046e-03
1.530000000000000000e+02,2.152707427740097046e-03,1.636779968997947735e-03
1.540000000000000000e+02,1.944015384651720524e-03,1.635148915484826299e-03
1.550000000000000000e+02,1.753277378156781197e-03,1.640837009178497830e-03
1.560000000000000000e+02,2.120829652994871140e-03,1.622199989130005933e-03
1.570000000000000000e+02,2.602332737296819687e-03,1.615296570279886905e-03
1.580000000000000000e+02,1.742476830258965492e-03,1.618989166648449963e-03
1.590000000000000000e+02,1.432613353244960308e-03,1.618393640416214722e-03
1.600000000000000000e+02,2.309181960299611092e-03,1.603023621617876825e-03
1.610000000000000000e+02,1.539377612061798573e-03,1.604778772762595297e-03
1.620000000000000000e+02,1.449438510462641716e-03,1.596243165323949420e-03
1.630000000000000000e+02,2.221596427261829376e-03,1.592119580269818870e-03
1.640000000000000000e+02,1.804476603865623474e-03,1.595188710931274342e-03
1.650000000000000000e+02,1.627676771022379398e-03,1.588537429607098051e-03
1.660000000000000000e+02,1.369748264551162720e-03,1.580813725327361464e-03
1.670000000000000000e+02,2.151259919628500938e-03,1.577924800958741469e-03
1.680000000000000000e+02,1.692226855084300041e-03,1.572803946888577317e-03
1.690000000000000000e+02,1.384528237394988537e-03,1.563697188102650170e-03
1.700000000000000000e+02,1.675774459727108479e-03,1.568061932660210715e-03
1.710000000000000000e+02,1.753409975208342075e-03,1.567913496878819545e-03
1.720000000000000000e+02,2.279662294313311577e-03,1.556452633388102653e-03
1.730000000000000000e+02,1.640385948121547699e-03,1.559608639409024730e-03
1.740000000000000000e+02,9.802350541576743126e-04,1.546756012136736103e-03
1.750000000000000000e+02,1.762179890647530556e-03,1.543181266185607433e-03
1.760000000000000000e+02,1.318563357926905155e-03,1.541750754714149184e-03
