0.000000000000000000e+00,2.903824672102928162e-02,2.918661760251541060e-02
1.000000000000000000e+00,2.424255572259426117e-02,2.330850904473391258e-02
2.000000000000000000e+00,2.176208980381488800e-02,2.088682562608128873e-02
3.000000000000000000e+00,1.935292780399322510e-02,1.899519426320427778e-02
4.000000000000000000e+00,1.751524023711681366e-02,1.748855540525544316e-02
5.000000000000000000e+00,1.717106439173221588e-02,1.639136848187428691e-02
6.000000000000000000e+00,1.601351797580718994e-02,1.557260974487804234e-02
7.000000000000000000e+00,1.507897581905126572e-02,1.494741335599235679e-02
8.000000000000000000e+00,1.497932057827711105e-02,1.442407087148984621e-02
9.000000000000000000e+00,1.447812467813491821e-02,1.398094048184843341e-02
1.000000000000000000e+01,1.378099247813224792e-02,1.357224685869096864e-02
1.100000000000000000e+01,1.304996293038129807e-02,1.315441214043086560e-02
1.200000000000000000e+01,1.271989569067955017e-02,1.265403783901236472e-02
1.300000000000000000e+01,1.206913404166698456e-02,1.165618270128290779e-02
1.400000000000000000e+01,1.045712269842624664e-02,1.028041436844804625e-02
1.500000000000000000e+01,9.246300905942916870e-03,9.125062294828767059e-03
1.600000000000000000e+01,8.369738236069679260e-03,8.194242615957771786e-03
1.700000000000000000e+01,7.833409123122692108e-03,7.456637144767940158e-03
1.800000000000000000e+01,6.373769138008356094e-03,6.840177557304383434e-03
1.900000000000000000e+01,6.585533730685710907e-03,6.344935315018855083e-03
2.000000000000000000e+01,5.708595272153615952e-03,5.937606432225763647e-03
2.100000000000000000e+01,5.786502733826637268e-03,5.578944662284270571e-03
2.200000000000000000e+01,5.333798471838235855e-03,5.258978900274940624e-03
2.300000000000000000e+01,4.525071475654840469e-03,4.971335241359730282e-03
2.400000000000000000e+01,4.713861737400293350e-03,4.699762215073176840e-03
2.500000000000000000e+01,4.364145919680595398e-03,4.457116098129572726e-03
2.600000000000000000e+01,4.193896893411874771e-03,4.235441610261261175e-03
2.700000000000000000e+01,4.521636757999658585e-03,4.039205362274750702e-03
2.800000000000000000e+01,3.380438778549432755e-03,3.866719022724084999e-03
2.900000000000000000e+01,3.951118793338537216e-03,3.700662251854630862e-03
3.000000000000000000e+01,3.829824738204479218e-03,3.554326328684569158e-03
3.100000000000000000e+01,3.028997452929615974e-03,3.419974610982035902e-03
3.200000000000000000e+01,3.261345671489834785e-03,3.294210911689953239e-03
3.300000000000000000e+01,2.942143240943551064e-03,3.187165278674412589e-03
3.400000000000000000e+01,3.037836868315935135e-03,3.089391226263951944e-03
3.500000000000000000e+01,2.714543137699365616e-03,2.998303134954764717e-03
