0.000000000000000000e+00,2.879840135574340820e-02,2.885114379263390566e-02
1.000000000000000000e+00,2.514733746647834778e-02,2.435877424781309267e-02
2.000000000000000000e+00,2.211340330541133881e-02,2.138076486907614093e-02
3.000000000000000000e+00,1.953887566924095154e-02,1.891377344489203124e-02
4.000000000000000000e+00,1.751639321446418762e-02,1.726221567170847793e-02
5.000000000000000000e+00,1.643604040145874023e-02,1.582892073270202732e-02
6.000000000000000000e+00,1.532629877328872681e-02,1.452205037118361845e-02
7.000000000000000000e+00,1.356768514961004257e-02,1.347200828078239966e-02
8.000000000000000000e+00,1.300884597003459930e-02,1.251918360289291932e-02
9.000000000000000000e+00,1.129558589309453964e-02,1.126204355835981261e-02
1.000000000000000000e+01,1.028646621853113174e-02,1.006009797969726477e-02
1.100000000000000000e+01,9.331954643130302429e-03,9.012165449405043494e-03
1.200000000000000000e+01,8.274752646684646606e-03,8.076102478035368168e-03
1.300000000000000000e+01,7.260199636220932007e-03,7.314070315635842756e-03
1.400000000000000000e+01,6.880674511194229126e-03,6.658084855135935898e-03
1.500000000000000000e+01,6.094751879572868347e-03,6.064510845250260795e-03
1.600000000000000000e+01,5.860309116542339325e-03,5.517663703761257511e-03
1.700000000000000000e+01,5.042662844061851501e-03,5.003563268758308077e-03
1.800000000000000000e+01,4.514164291322231293e-03,4.555512685367769758e-03
1.900000000000000000e+01,4.206203389912843704e-03,4.155163194534221109e-03
2.000000000000000000e+01,4.112505819648504257e-03,3.823639768769442841e-03
2.100000000000000000e+01,4.053986165672540665e-03,3.542730460815679029e-03
2.200000000000000000e+01,3.692488884553313255e-03,3.305856774510797756e-03
2.300000000000000000e+01,3.120653331279754639e-03,3.109570518766942900e-03
2.400000000000000000e+01,2.916002646088600159e-03,2.934846224027425586e-03
2.500000000000000000e+01,2.967845415696501732e-03,2.795881214605128433e-03
2.600000000000000000e+01,2.647487446665763855e-03,2.668275738227192818e-03
2.700000000000000000e+01,2.530764089897274971e-03,2.554566747038284832e-03
2.800000000000000000e+01,2.198368543758988380e-03,2.453480244712008974e-03
2.900000000000000000e+01,2.249729819595813751e-03,2.371278222001292884e-03
3.000000000000000000e+01,1.975599676370620728e-03,2.288761662930760901e-03
3.100000000000000000e+01,2.135853283107280731e-03,2.211964780388062622e-03
3.200000000000000000e+01,2.423494821414351463e-03,2.143438068806118469e-03
3.300000000000000000e+01,1.699919463135302067e-03,2.076490338961465079e-03
3.400000000000000000e+01,2.255229046568274498e-03,2.013750050686564669e-03
3.500000000000000000e+01,2.153550507500767708e-03,1.955000030847873008e-03
3.600000000000000000e+01,1.707375864498317242e-03,1.900140525478722199e-03
3.700000000000000000e+01,1.878178212791681290e-03,1.846225705472645095e-03
3.800000000000000000e+01,1.786818378604948521e-03,1.795570473127565576e-03
3.900000000000000000e+01,1.406340743415057659e-03,1.744385239245368731e-03
4.000000000000000000e+01,1.403463073074817657e-03,1.700170005224069638e-03
4.100000000000000000e+01,1.465594628825783730e-03,1.655146698069565178e-03
4.200000000000000000e+01,1.658792956732213497e-03,1.613548700325389716e-03
4.300000000000000000e+01,1.634729793295264244e-03,1.577970730711928836e-03
4.400000000000000000e+01,1.536169089376926422e-03,1.547235361875595782e-03
4.500000000000000000e+01,1.976566622033715248e-03,1.509909531688326647e-03
4.600000000000000000e+01,1.311217434704303741e-03,1.481031046408237553e-03
4.700000000000000000e+01,1.367644872516393661e-03,1.446165607946561056e-03
4.800000000000000000e+01,1.259778859093785286e-03,1.422532925819184777e-03
4.900000000000000000e+01,1.263086334802210331e-03,1.389829471094653499e-03
5.000000000000000000e+01,1.638185116462409496e-03,1.366113851544869303e-03
5.100000000000000000e+01,1.202191808260977268e-03,1.338959128237024324e-03
5.200000000000000000e+01,1.341340830549597740e-03,1.315573869281736006e-03
5.300000000000000000e+01,1.234247232787311077e-03,1.294827954467905233e-03
5.400000000000000000e+01,1.088950084522366524e-03,1.266981023460558289e-03
5.500000000000000000e+01,1.371042919345200062e-03,1.248462379494281798e-03
5.600000000000000000e+01,1.348209334537386894e-03,1.224134960557070936e-03
5.700000000000000000e+01,1.140357810072600842e-03,1.208346238081756466e-03
5.800000000000000000e+01,1.135986181907355785e-03,1.186708942906325795e-03
5.900000000000000000e+01,1.066571567207574844e-03,1.168233860697968050e-03
6.000000000000000000e+01,1.038956455886363983e-03,1.154050042038212319e-03
6.100000000000000000e+01,1.027735881507396698e-03,1.134525379119124058e-03
6.200000000000000000e+01,1.352632418274879456e-03,1.121834451711287237e-03
6.300000000000000000e+01,1.060746144503355026e-03,1.101468115908864733e-03
6.400000000000000000e+01,1.245749997906386852e-03,1.085347898042280474e-03
6.500000000000000000e+01,1.081807306036353111e-03,1.074732603513790276e-03
6.600000000000000000e+01,1.120799104683101177e-03,1.058815619082628104e-03
6.700000000000000000e+01,1.311640138737857342e-03,1.039260748796600646e-03
6.800000000000000000e+01,7.782923639751970768e-04,1.026618446545966195e-03
6.900000000000000000e+01,8.820922230370342731e-04,1.012198677912264262e-03
7.000000000000000000e+01,1.133736921474337578e-03,9.996859188575305845e-04
7.100000000000000000e+01,8.147161570377647877e-04,9.829047098289251782e-04
7.200000000000000000e+01,9.220631909556686878e-04,9.688909283055728485e-04
7.300000000000000000e+01,9.956955909729003906e-04,9.531370709886178216e-04
7.400000000000000000e+01,8.393379393965005875e-04,9.392002483484628407e-04
7.500000000000000000e+01,9.318298543803393841e-04,9.313377963914491698e-04
7.600000000000000000e+01,9.296732023358345032e-04,9.145543192225996740e-04
7.700000000000000000e+01,9.712600149214267731e-04,8.986331897059378349e-04
7.800000000000000000e+01,9.207427501678466797e-04,8.866992198297035015e-04
7.900000000000000000e+01,7.810457027517259121e-04,8.718869239109563064e-04
8.000000000000000000e+01,9.538708836771547794e-04,8.620695600599659900e-04
8.100000000000000000e+01,8.355796453543007374e-04,8.496164901819485034e-04
8.200000000000000000e+01,7.516916375607252121e-04,8.370735807377264895e-04
8.300000000000000000e+01,9.774452773854136467e-04,8.262742241845341066e-04
8.400000000000000000e+01,8.068373426795005798e-04,8.163159251200710100e-04
8.500000000000000000e+01,6.324106361716985703e-04,8.063804890053414155e-04
8.600000000000000000e+01,7.870760164223611355e-04,7.961345135288308865e-04
8.700000000000000000e+01,7.544053951278328896e-04,7.870400547486429291e-04
8.800000000000000000e+01,6.187494727782905102e-04,7.801292295763758789e-04
8.900000000000000000e+01,8.214623085223138332e-04,7.667666270331519604e-04
9.000000000000000000e+01,7.184304995462298393e-04,7.578065192881436015e-04
9.100000000000000000e+01,9.687209385447204113e-04,7.506103975208171242e-04
9.200000000000000000e+01,6.142345373518764973e-04,7.394526110053742602e-04
9.300000000000000000e+01,7.142211543396115303e-04,7.309981589481212225e-04
9.400000000000000000e+01,5.649342201650142670e-04,7.218356395505435901e-04
9.500000000000000000e+01,8.492100751027464867e-04,7.180422865199525195e-04
9.600000000000000000e+01,6.694180774502456188e-04,7.073420093667094665e-04
9.700000000000000000e+01,6.109034875407814980e-04,7.007355553840093629e-04
9.800000000000000000e+01,7.584079867228865623e-04,6.908101849569579875e-04
9.900000000000000000e+01,5.894402856938540936e-04,6.869284294312342316e-04
1.000000000000000000e+02,7.269821362569928169e-04,6.777879449160686834e-04
1.010000000000000000e+02,6.365306326188147068e-04,6.724275074724650556e-04
1.020000000000000000e+02,6.009212811477482319e-04,6.636667207832564700e-04
1.030000000000000000e+02,7.772256503812968731e-04,6.598946581698111402e-04
1.040000000000000000e+02,7.886338280513882637e-04,6.521779067892055593e-04
1.050000000000000000e+02,6.348555907607078552e-04,6.450428985076517123e-04
1.060000000000000000e+02,6.900054286234080791e-04,6.407070969628922679e-04
1.070000000000000000e+02,5.262191989459097385e-04,6.352191378112437715e-04
1.080000000000000000e+02,5.147507763467729092e-04,6.295631274628516643e-04
1.090000000000000000e+02,4.925203975290060043e-04,6.282500032426526848e-04
1.100000000000000000e+02,5.647587240673601627e-04,6.214113583169921700e-04
1.110000000000000000e+02,5.818075151182711124e-04,6.147061688000192295e-04
1.120000000000000000e+02,5.316392052918672562e-04,6.082904251568550802e-04
1.130000000000000000e+02,5.369653808884322643e-04,6.054629026264942435e-04
1.140000000000000000e+02,5.621501477435231209e-04,6.008206223150207607e-04
1.150000000000000000e+02,6.108166417106986046e-04,5.946078357470858293e-04
1.160000000000000000e+02,5.201867897994816303e-04,5.902318305822800175e-04
1.170000000000000000e+02,5.645456840284168720e-04,5.853421886403328269e-04
1.180000000000000000e+02,6.736860377714037895e-04,5.820501384187146132e-04
1.190000000000000000e+02,5.685836658813059330e-04,5.782182758875872158e-04
1.200000000000000000e+02,5.258378805592656136e-04,5.760254052666438944e-04
1.210000000000000000e+02,5.475864163599908352e-04,5.707216201721553289e-04
1.220000000000000000e+02,4.842980124522000551e-04,5.653570629372470496e-04
1.230000000000000000e+02,5.580298602581024170e-04,5.614410310578572209e-04
1.240000000000000000e+02,5.172512610442936420e-04,5.588860784205534459e-04
1.250000000000000000e+02,5.209380760788917542e-04,5.537149127003800813e-04
1.260000000000000000e+02,4.847573582082986832e-04,5.507672734559354881e-04
1.270000000000000000e+02,5.803136155009269714e-04,5.470451858185820023e-04
1.280000000000000000e+02,6.071141688153147697e-04,5.447391418859928941e-04
1.290000000000000000e+02,6.309186574071645737e-04,5.404733462086251097e-04
1.300000000000000000e+02,5.247605149634182453e-04,5.370097264876806361e-04
1.310000000000000000e+02,5.002684774808585644e-04,5.333637453307735763e-04
1.320000000000000000e+02,5.159751162864267826e-04,5.294518899786142523e-04
1.330000000000000000e+02,5.536980461329221725e-04,5.268145053116296854e-04
1.340000000000000000e+02,5.596496048383414745e-04,5.241638315625373780e-04
1.350000000000000000e+02,5.349417333491146564e-04,5.199773616514080654e-04
1.360000000000000000e+02,6.366210873238742352e-04,5.174337566207153852e-04
1.370000000000000000e+02,4.936240729875862598e-04,5.179103714650982711e-04
1.380000000000000000e+02,4.919025814160704613e-04,5.106343183659512678e-04
1.390000000000000000e+02,4.896600148640573025e-04,5.096501028035469805e-04
1.400000000000000000e+02,5.331666325218975544e-04,5.066328754228488192e-04
1.410000000000000000e+02,5.382414092309772968e-04,5.041452250458710498e-04
1.420000000000000000e+02,4.485349054448306561e-04,5.015710224257735042e-04
1.430000000000000000e+02,5.300454795360565186e-04,4.975373059026928692e-04
1.440000000000000000e+02,5.993079976178705692e-04,4.947361008588530224e-04
1.450000000000000000e+02,4.470257263164967299e-04,4.933168659741902964e-04
1.460000000000000000e+02,4.303869209252297878e-04,4.906240900074736394e-04
1.470000000000000000e+02,3.811400383710861206e-04,4.872733660698606037e-04
1.480000000000000000e+02,4.987082793377339840e-04,4.853242068831389064e-04
1.490000000000000000e+02,4.781269235536456108e-04,4.829547636517172310e-04
1.500000000000000000e+02,4.340475716162472963e-04,4.809907376107470456e-04
1.510000000000000000e+02,7.478520274162292480e-04,4.885977528280321296e-04
1.520000000000000000e+02,4.884484224021434784e-04,4.766952041310860738e-04
1.530000000000000000e+02,4.592534387484192848e-04,4.735748549542642748e-04
1.540000000000000000e+02,5.451600882224738598e-04,4.709067431607718473e-04
1.550000000000000000e+02,4.649341863114386797e-04,4.699057154107344589e-04
1.560000000000000000e+02,4.114806361030787230e-04,4.713321649294862259e-04
1.570000000000000000e+02,6.950327660888433456e-04,4.650669244025485761e-04
1.580000000000000000e+02,4.639644757844507694e-04,4.624335292698260953e-04
1.590000000000000000e+02,4.642032727133482695e-04,4.622327059574820630e-04
1.600000000000000000e+02,4.368819645605981350e-04,4.579044861729664943e-04
1.610000000000000000e+02,7.220032275654375553e-04,4.651314567793220786e-04
1.620000000000000000e+02,4.976107156835496426e-04,4.550095051475661176e-04
1.630000000000000000e+02,5.262770573608577251e-04,4.521019143257001675e-04
1.640000000000000000e+02,4.422037163749337196e-04,4.521789557519328572e-04
1.650000000000000000e+02,4.786653735209256411e-04,4.493531206039306429e-04
1.660000000000000000e+02,4.796877037733793259e-04,4.485674094997938051e-04
1.670000000000000000e+02,4.316626873333007097e-04,4.444469160364320176e-04
1.680000000000000000e+02,3.709941520355641842e-04,4.433746653396285664e-04
1.690000000000000000e+02,5.708006792701780796e-04,4.410269569327739223e-04
1.700000000000000000e+02,3.957813314627856016e-04,4.395254766329696012e-04
1.710000000000000000e+02,4.106065025553107262e-04,4.377537455831390458e-04
1.720000000000000000e+02,3.991098783444613218e-04,4.362774968425128753e-04
1.730000000000000000e+02,5.099294940009713173e-04,4.334626671964764166e-04
1.740000000000000000e+02,4.381605831440538168e-04,4.335266583652007313e-04
1.750000000000000000e+02,4.288824275135993958e-04,4.311714433390067235e-04
1.760000000000000000e+02,4.000098560936748981e-04,4.289063401722879106e-04
1.770000000000000000e+02,3.728009469341486692e-04,4.286511857402902810e-04
1.780000000000000000e+02,4.400734032969921827e-04,4.255299624018429633e-04
1.790000000000000000e+02,3.904339100699871778e-04,4.231053199236790288e-04
1.800000000000000000e+02,4.089690628461539745e-04,4.222066866802865826e-04
1.810000000000000000e+02,4.664905136451125145e-04,4.221821615934163324e-04
1.820000000000000000e+02,4.053158627357333899e-04,4.191069335313293690e-04
1.830000000000000000e+02,4.016642924398183823e-04,4.184991203813172387e-04
1.840000000000000000e+02,3.987263771705329418e-04,4.167485190480750166e-04
1.850000000000000000e+02,3.655423934105783701e-04,4.155818449116110438e-04
1.860000000000000000e+02,4.404022183734923601e-04,4.161586973099915638e-04
1.870000000000000000e+02,4.218985559418797493e-04,4.120695493588372171e-04
1.880000000000000000e+02,5.409882869571447372e-04,4.118262907866136031e-04
1.890000000000000000e+02,5.040466785430908203e-04,4.101029049427154603e-04
1.900000000000000000e+02,3.886356425937265158e-04,4.078424935323337100e-04
1.910000000000000000e+02,3.414894163142889738e-04,4.078146677792478009e-04
1.920000000000000000e+02,4.018408071715384722e-04,4.054047864292406275e-04
1.930000000000000000e+02,5.491601768881082535e-04,4.051732955253809052e-04
1.940000000000000000e+02,6.708033033646643162e-04,4.031652300040407494e-04
1.950000000000000000e+02,5.866497522220015526e-04,4.009071863935428958e-04
1.960000000000000000e+02,3.088701050728559494e-04,3.995189550540780509e-04
1.970000000000000000e+02,3.519566089380532503e-04,3.986503432452129735e-04
1.980000000000000000e+02,3.590630367398262024e-04,3.982576548659950413e-04
1.990000000000000000e+02,3.370778867974877357e-04,3.961723133077316205e-04
2.000000000000000000e+02,3.962153859902173281e-04,3.958685778876135336e-04
2.010000000000000000e+02,3.043617762159556150e-04,3.937702400124931624e-04
2.020000000000000000e+02,6.101935287006199360e-04,3.939029561942313895e-04
2.030000000000000000e+02,4.211930790916085243e-04,3.934191759734768337e-04
2.040000000000000000e+02,4.210391780361533165e-04,3.903328289539924334e-04
2.050000000000000000e+02,4.095217154826968908e-04,3.890281513184251053e-04
2.060000000000000000e+02,3.453900280874222517e-04,3.882089489069580758e-04
2.070000000000000000e+02,3.883992321789264679e-04,3.877542991488092138e-04
2.080000000000000000e+02,2.961051068268716335e-04,3.869575855610673013e-04
2.090000000000000000e+02,3.480889135971665382e-04,3.873517110185530879e-04
2.100000000000000000e+02,4.991750465705990791e-04,3.836785951782048791e-04
2.110000000000000000e+02,4.841376212425529957e-04,3.833610755373092951e-04
2.120000000000000000e+02,3.437171981204301119e-04,3.843515664011820936e-04
2.130000000000000000e+02,4.559552762657403946e-04,3.810598139194199246e-04
2.140000000000000000e+02,4.422511265147477388e-04,3.808162262503426466e-04
2.150000000000000000e+02,4.001844499725848436e-04,3.794707333952143744e-04
