0.000000000000000000e+00,4.335431440267711878e-04,4.294216661243856117e-04
1.000000000000000000e+00,3.970362595282495022e-04,4.287233114635161059e-04
2.000000000000000000e+00,3.722678229678422213e-04,4.285586175651493542e-04
3.000000000000000000e+00,5.435119383037090302e-04,4.285413260492760136e-04
4.000000000000000000e+00,4.900342319160699844e-04,4.286419694731512307e-04
5.000000000000000000e+00,4.091409500688314438e-04,4.286642217708956345e-04
6.000000000000000000e+00,4.266733303666114807e-04,4.286495472034328159e-04
7.000000000000000000e+00,8.682878687977790833e-04,4.286265198098415316e-04
8.000000000000000000e+00,4.891968565061688423e-04,4.285474849974085960e-04
9.000000000000000000e+00,5.059900577180087566e-04,4.285044048069030207e-04
1.000000000000000000e+01,4.136447096243500710e-04,4.285017024475653614e-04
1.100000000000000000e+01,3.512407711241394281e-04,4.284437123112032168e-04
1.200000000000000000e+01,4.435408336576074362e-04,4.286051500479682794e-04
1.300000000000000000e+01,3.733140183612704277e-04,4.285748773277268855e-04
1.400000000000000000e+01,4.603397683240473270e-04,4.285422435569846028e-04
1.500000000000000000e+01,4.024254158139228821e-04,4.284752492432682700e-04
1.600000000000000000e+01,3.803894214797765017e-04,4.285718359495405876e-04
1.700000000000000000e+01,3.981188929174095392e-04,4.286060043170370664e-04
1.800000000000000000e+01,4.733425739686936140e-04,4.285194224588803591e-04
1.900000000000000000e+01,3.915311535820364952e-04,4.286134923372212279e-04
2.000000000000000000e+01,5.039824172854423523e-04,4.285172469656557204e-04
2.100000000000000000e+01,4.697235999628901482e-04,4.283556331582990119e-04
2.200000000000000000e+01,4.022398788947612047e-04,4.263866674641841902e-04
2.300000000000000000e+01,3.610893618315458298e-04,4.247805081494601003e-04
2.400000000000000000e+01,3.678521898109465837e-04,4.234282635138218189e-04
2.500000000000000000e+01,4.134424671065062284e-04,4.218575992695595771e-04
2.600000000000000000e+01,5.703698843717575073e-04,4.202437151584120854e-04
2.700000000000000000e+01,4.342551110312342644e-04,4.187474245015382714e-04
2.800000000000000000e+01,4.546976124402135611e-04,4.168950495396426506e-04
2.900000000000000000e+01,3.792922361753880978e-04,4.151785870692324080e-04
3.000000000000000000e+01,3.312409389764070511e-04,4.133948177560836396e-04
3.100000000000000000e+01,3.450872318353503942e-04,4.111850284387130825e-04
3.200000000000000000e+01,3.654523170553147793e-04,4.078955408819337210e-04
3.300000000000000000e+01,5.466830916702747345e-04,4.022501657123642876e-04
3.400000000000000000e+01,3.772180061787366867e-04,3.932837362929985443e-04
3.500000000000000000e+01,4.231408820487558842e-04,3.848018051313777371e-04
3.600000000000000000e+01,3.628938575275242329e-04,3.796370244331239243e-04
3.700000000000000000e+01,4.363464249763637781e-04,3.762599174194515951e-04
3.800000000000000000e+01,4.044731031171977520e-04,3.733428913432443081e-04
3.900000000000000000e+01,5.818741628900170326e-04,3.707151133854891256e-04
4.000000000000000000e+01,3.316392540000379086e-04,3.682651178823255359e-04
4.100000000000000000e+01,3.501712635625153780e-04,3.664711608764622121e-04
4.200000000000000000e+01,3.206162655260413885e-04,3.647068575293707150e-04
4.300000000000000000e+01,3.825117019005119801e-04,3.633172044863806189e-04
4.400000000000000000e+01,3.131451085209846497e-04,3.614655391462762309e-04
4.500000000000000000e+01,2.996609837282449007e-04,3.601435664464640589e-04
4.600000000000000000e+01,3.513982810545712709e-04,3.587656261862315408e-04
4.700000000000000000e+01,2.640861202962696552e-04,3.574600021856040024e-04
4.800000000000000000e+01,3.422407025936990976e-04,3.560654770264316750e-04
4.900000000000000000e+01,2.992658119183033705e-04,3.548958302775936219e-04
5.000000000000000000e+01,3.020836447831243277e-04,3.538954115737018356e-04
5.100000000000000000e+01,4.355327982921153307e-04,3.525891044759377159e-04
5.200000000000000000e+01,3.018825082108378410e-04,3.515314426956990881e-04
5.300000000000000000e+01,3.439043648540973663e-04,3.505957251730921890e-04
5.400000000000000000e+01,2.679625176824629307e-04,3.494079262931944208e-04
5.500000000000000000e+01,3.628498525358736515e-04,3.482246215816995824e-04
5.600000000000000000e+01,3.510483657009899616e-04,3.471485072060371841e-04
5.700000000000000000e+01,4.255434032529592514e-04,3.462080280005339419e-04
5.800000000000000000e+01,3.174335288349539042e-04,3.451922369718679888e-04
5.900000000000000000e+01,3.443058812990784645e-04,3.441627502236646748e-04
6.000000000000000000e+01,3.463685570750385523e-04,3.430780638621523529e-04
6.100000000000000000e+01,4.165986320003867149e-04,3.420190055335111962e-04
6.200000000000000000e+01,4.011864657513797283e-04,3.411619382299291682e-04
6.300000000000000000e+01,3.747461596503853798e-04,3.402729071743282492e-04
6.400000000000000000e+01,4.450119740795344114e-04,3.391863536068829795e-04
6.500000000000000000e+01,3.967392840422689915e-04,3.383693161016198539e-04
6.600000000000000000e+01,3.522185143083333969e-04,3.371933390934306438e-04
6.700000000000000000e+01,3.791211638599634171e-04,3.363328768662969168e-04
6.800000000000000000e+01,2.860225795302540064e-04,3.353385828480247473e-04
6.900000000000000000e+01,3.207663539797067642e-04,3.344437476317786121e-04
7.000000000000000000e+01,2.999764692503958941e-04,3.333937365713772125e-04
7.100000000000000000e+01,2.897781087085604668e-04,3.325521305647600773e-04
7.200000000000000000e+01,3.148946270812302828e-04,3.315519156441853348e-04
7.300000000000000000e+01,2.861469693016260862e-04,3.305338701685737947e-04
7.400000000000000000e+01,3.615595342125743628e-04,3.297503477287411656e-04
7.500000000000000000e+01,2.679874887689948082e-04,3.286287780510878300e-04
7.600000000000000000e+01,3.122456546407192945e-04,3.278606551169592378e-04
7.700000000000000000e+01,3.714238991960883141e-04,3.268494337546198284e-04
7.800000000000000000e+01,3.536810982041060925e-04,3.257604615546990539e-04
7.900000000000000000e+01,2.462220436427742243e-04,3.248547092378273934e-04
8.000000000000000000e+01,3.151799319311976433e-04,3.240237519807512658e-04
8.100000000000000000e+01,3.135609731543809175e-04,3.230411615348601265e-04
8.200000000000000000e+01,3.247779095545411110e-04,3.222241787159541688e-04
8.300000000000000000e+01,4.457938193809241056e-04,3.210720796623290252e-04
8.400000000000000000e+01,2.899200480896979570e-04,3.201862541926507339e-04
8.500000000000000000e+01,3.229983849450945854e-04,3.194250283745890540e-04
8.600000000000000000e+01,3.623437660280615091e-04,3.184831806427723807e-04
8.700000000000000000e+01,2.609563234727829695e-04,3.175897760126741073e-04
8.800000000000000000e+01,3.707467694766819477e-04,3.167162445005131870e-04
8.900000000000000000e+01,3.080677997786551714e-04,3.158819725986683848e-04
9.000000000000000000e+01,3.389914636500179768e-04,3.152803214439174671e-04
9.100000000000000000e+01,2.846147108357399702e-04,3.142830845103076055e-04
9.200000000000000000e+01,3.735018253792077303e-04,3.133164239641125217e-04
9.300000000000000000e+01,3.131739213131368160e-04,3.126835495504014565e-04
9.400000000000000000e+01,2.883049310185015202e-04,3.117728897209365562e-04
9.500000000000000000e+01,4.194754292257130146e-04,3.109127035153611950e-04
9.600000000000000000e+01,2.983627491630613804e-04,3.101702201357301402e-04
9.700000000000000000e+01,2.784339885693043470e-04,3.093862548355863170e-04
9.800000000000000000e+01,2.076591481454670429e-04,3.086072046190596737e-04
9.900000000000000000e+01,2.061232225969433784e-04,3.079589975786605686e-04
1.000000000000000000e+02,3.822745638899505138e-04,3.071778514493015842e-04
1.010000000000000000e+02,2.534172672312706709e-04,3.065128525008163542e-04
1.020000000000000000e+02,2.246603107778355479e-04,3.057680842544924791e-04
1.030000000000000000e+02,3.382985014468431473e-04,3.050514603864743087e-04
1.040000000000000000e+02,2.081439015455543995e-04,3.044664375099636233e-04
1.050000000000000000e+02,3.213769232388585806e-04,3.036322037985200208e-04
1.060000000000000000e+02,2.964575833175331354e-04,3.029459722005304148e-04
1.070000000000000000e+02,2.860858803614974022e-04,3.020486952800929045e-04
1.080000000000000000e+02,3.252642636653035879e-04,3.017062590351033725e-04
1.090000000000000000e+02,3.816600947175174952e-04,3.007630763087734346e-04
1.100000000000000000e+02,2.098873665090650320e-04,3.002436330415128780e-04
1.110000000000000000e+02,2.731533895712345839e-04,2.994838034454174749e-04
1.120000000000000000e+02,2.718661853577941656e-04,2.988995459917865986e-04
1.130000000000000000e+02,2.587356721051037312e-04,2.980702531232927227e-04
