0.000000000000000000e+00,3.074202686548233032e-04,3.125920274118551665e-04
1.000000000000000000e+00,3.546584339346736670e-04,3.121627001064937717e-04
2.000000000000000000e+00,2.778840425889939070e-04,3.121330505139090564e-04
3.000000000000000000e+00,2.905498549807816744e-04,3.122220217935371017e-04
4.000000000000000000e+00,3.029243380296975374e-04,3.121835529266733084e-04
5.000000000000000000e+00,3.083185583818703890e-04,3.121770654557360627e-04
6.000000000000000000e+00,3.183819062542170286e-04,3.121960130724598802e-04
7.000000000000000000e+00,2.969110209960490465e-04,3.122280914978289596e-04
8.000000000000000000e+00,3.146247181575745344e-04,3.121571097793415144e-04
9.000000000000000000e+00,3.062269533984363079e-04,3.121378888939308838e-04
1.000000000000000000e+01,2.678111486602574587e-04,3.121752070670624291e-04
1.100000000000000000e+01,3.436793340370059013e-04,3.121920598882648476e-04
1.200000000000000000e+01,2.624164044391363859e-04,3.121015960666307450e-04
1.300000000000000000e+01,2.999921853188425303e-04,3.121548150836852588e-04
1.400000000000000000e+01,3.066973586101084948e-04,3.121046865851274618e-04
1.500000000000000000e+01,4.003942594863474369e-04,3.121630972013971178e-04
1.600000000000000000e+01,3.731398028321564198e-04,3.121212807264877394e-04
1.700000000000000000e+01,3.715025959536433220e-04,3.121014957965774711e-04
1.800000000000000000e+01,3.110432589892297983e-04,3.121290150348182994e-04
1.900000000000000000e+01,3.196331090293824673e-04,3.121892274697273960e-04
2.000000000000000000e+01,2.795548061840236187e-04,3.122542861657943850e-04
2.100000000000000000e+01,3.434027312323451042e-04,3.121837636620233771e-04
2.200000000000000000e+01,3.139175532851368189e-04,3.122332317392537398e-04
2.300000000000000000e+01,4.260313289705663919e-04,3.122373699375086175e-04
2.400000000000000000e+01,3.304180863779038191e-04,3.122033479779075488e-04
2.500000000000000000e+01,3.344943979755043983e-04,3.122200659280237713e-04
2.600000000000000000e+01,3.054723492823541164e-04,3.122252920768704611e-04
2.700000000000000000e+01,3.269985027145594358e-04,3.121953300844602821e-04
2.800000000000000000e+01,3.752948250621557236e-04,3.122151654662824586e-04
2.900000000000000000e+01,3.517191507853567600e-04,3.120491775201697407e-04
3.000000000000000000e+01,3.134675207547843456e-04,3.121531800322768107e-04
3.100000000000000000e+01,2.972893707919865847e-04,3.122061115389435939e-04
3.200000000000000000e+01,3.373694198671728373e-04,3.121315535388886051e-04
3.300000000000000000e+01,3.282432444393634796e-04,3.122077673881618596e-04
3.400000000000000000e+01,2.660036552697420120e-04,3.121478810644618719e-04
3.500000000000000000e+01,2.745348028838634491e-04,3.121447734356535609e-04
3.600000000000000000e+01,3.494879056233912706e-04,3.120584300668412833e-04
3.700000000000000000e+01,3.397209220565855503e-04,3.120982763272893575e-04
3.800000000000000000e+01,3.417652333155274391e-04,3.121679957634745190e-04
3.900000000000000000e+01,3.323896089568734169e-04,3.121347364332315521e-04
4.000000000000000000e+01,3.202568332199007273e-04,3.121247394166835301e-04
4.100000000000000000e+01,2.671426918823271990e-04,3.122449725906717780e-04
4.200000000000000000e+01,3.179760533384978771e-04,3.122424791631343648e-04
4.300000000000000000e+01,3.052915271837264299e-04,3.121522594926548510e-04
4.400000000000000000e+01,3.581461205612868071e-04,3.121110360585896068e-04
4.500000000000000000e+01,3.001908480655401945e-04,3.121987064122214378e-04
4.600000000000000000e+01,3.230448928661644459e-04,3.122576215795726186e-04
4.700000000000000000e+01,3.033032407984137535e-04,3.122117201806010370e-04
4.800000000000000000e+01,2.811652666423469782e-04,3.121925099581509384e-04
4.900000000000000000e+01,3.441674052737653255e-04,3.122081607270851410e-04
5.000000000000000000e+01,3.073658153880387545e-04,3.121216114679037108e-04
5.100000000000000000e+01,2.981662692036479712e-04,3.121625511324421982e-04
5.200000000000000000e+01,3.221448860131204128e-04,3.123232596822312691e-04
