0.000000000000000000e+00,1.936472835950553417e-03,1.674334617340235551e-03
1.000000000000000000e+00,1.000755000859498978e-03,1.671970157523894806e-03
2.000000000000000000e+00,2.232917118817567825e-03,1.669483324509231370e-03
3.000000000000000000e+00,1.492829294875264168e-03,1.654436345401835186e-03
4.000000000000000000e+00,1.081756898202002048e-03,1.634990388685465552e-03
5.000000000000000000e+00,1.760889892466366291e-03,1.615486354511931275e-03
6.000000000000000000e+00,1.529214903712272644e-03,1.598269885082798970e-03
7.000000000000000000e+00,1.619912451133131981e-03,1.579711594150504106e-03
8.000000000000000000e+00,1.589226303622126579e-03,1.564723618776701604e-03
9.000000000000000000e+00,2.102009486407041550e-03,1.550659695216616502e-03
1.000000000000000000e+01,1.451410469599068165e-03,1.539793818452906164e-03
1.100000000000000000e+01,2.806090516969561577e-03,1.529837525004979631e-03
1.200000000000000000e+01,2.146224724128842354e-03,1.520551226746388136e-03
1.300000000000000000e+01,1.231599831953644753e-03,1.508476606373583204e-03
1.400000000000000000e+01,1.253349473699927330e-03,1.498175274920299661e-03
1.500000000000000000e+01,2.269160933792591095e-03,1.488699441167501631e-03
1.600000000000000000e+01,1.787229673936963081e-03,1.479733677168260705e-03
1.700000000000000000e+01,1.663559582084417343e-03,1.471750476134070073e-03
1.800000000000000000e+01,1.288824016228318214e-03,1.466276099195585637e-03
1.900000000000000000e+01,1.433587865903973579e-03,1.458972833433535513e-03
2.000000000000000000e+01,1.467637834139168262e-03,1.453289214904828278e-03
2.100000000000000000e+01,1.438692444935441017e-03,1.448990993454354849e-03
2.200000000000000000e+01,1.754951779730618000e-03,1.444655031815052096e-03
2.300000000000000000e+01,1.153163844719529152e-03,1.441884982667451581e-03
2.400000000000000000e+01,1.277156989090144634e-03,1.437405885509886443e-03
2.500000000000000000e+01,1.735456869937479496e-03,1.434935506441499878e-03
2.600000000000000000e+01,2.519840607419610023e-03,1.431876227964556632e-03
2.700000000000000000e+01,1.581453601829707623e-03,1.428891950569888703e-03
2.800000000000000000e+01,1.426957314833998680e-03,1.426576221219405137e-03
2.900000000000000000e+01,1.812223228625953197e-03,1.423844026638147048e-03
3.000000000000000000e+01,1.509936293587088585e-03,1.422170152234904965e-03
3.100000000000000000e+01,1.498082885518670082e-03,1.419327437132025197e-03
3.200000000000000000e+01,1.226684311404824257e-03,1.417360863282744656e-03
3.300000000000000000e+01,1.492216251790523529e-03,1.416602900351402036e-03
3.400000000000000000e+01,1.162850181572139263e-03,1.413715980446381918e-03
3.500000000000000000e+01,1.283591031096875668e-03,1.411520861441554467e-03
3.600000000000000000e+01,1.993684796616435051e-03,1.410633004875657716e-03
3.700000000000000000e+01,1.359959482215344906e-03,1.409321060179935092e-03
3.800000000000000000e+01,1.134317019023001194e-03,1.408466780283309464e-03
3.900000000000000000e+01,1.099215936847031116e-03,1.406391787096827493e-03
4.000000000000000000e+01,1.440542051568627357e-03,1.405408104478253007e-03
4.100000000000000000e+01,1.382611459121108055e-03,1.403488319495112052e-03
4.200000000000000000e+01,1.454455428756773472e-03,1.403156381288368521e-03
4.300000000000000000e+01,1.498005352914333344e-03,1.401605446903072486e-03
4.400000000000000000e+01,1.686539151705801487e-03,1.399845590578968364e-03
4.500000000000000000e+01,1.638199901208281517e-03,1.399122781924178006e-03
4.600000000000000000e+01,1.106335199438035488e-03,1.398493951911142143e-03
4.700000000000000000e+01,1.190379611216485500e-03,1.396556654516642893e-03
4.800000000000000000e+01,1.656850567087531090e-03,1.396655552731433008e-03
4.900000000000000000e+01,8.487746235914528370e-04,1.394566249298742535e-03
5.000000000000000000e+01,1.087133656255900860e-03,1.393150245751547701e-03
5.100000000000000000e+01,9.389764163643121719e-04,1.392375648865967850e-03
5.200000000000000000e+01,1.147436094470322132e-03,1.391472273906751598e-03
5.300000000000000000e+01,1.013361033983528614e-03,1.390021541376251085e-03
5.400000000000000000e+01,1.256475108675658703e-03,1.389255358183934599e-03
5.500000000000000000e+01,1.958518289029598236e-03,1.387599559100152237e-03
5.600000000000000000e+01,1.220773439854383469e-03,1.385892429390539297e-03
5.700000000000000000e+01,1.782097038812935352e-03,1.385985361937950048e-03
5.800000000000000000e+01,1.464406843297183514e-03,1.385177005701227057e-03
5.900000000000000000e+01,1.578522729687392712e-03,1.383406164933202297e-03
6.000000000000000000e+01,1.844199374318122864e-03,1.381596696172722677e-03
6.100000000000000000e+01,1.469771726988255978e-03,1.381457670405012318e-03
6.200000000000000000e+01,2.248433185741305351e-03,1.379916962727333095e-03
6.300000000000000000e+01,1.930594677105545998e-03,1.379157678613410903e-03
6.400000000000000000e+01,1.398680848069489002e-03,1.378500066929114979e-03
6.500000000000000000e+01,1.709060743451118469e-03,1.378376990960721417e-03
6.600000000000000000e+01,1.498850760981440544e-03,1.376415580404644675e-03
6.700000000000000000e+01,1.678453409112989902e-03,1.376214650931117337e-03
6.800000000000000000e+01,9.585736552253365517e-04,1.374200503440164457e-03
6.900000000000000000e+01,1.365517498925328255e-03,1.373020957881106001e-03
7.000000000000000000e+01,1.109486562199890614e-03,1.372812881923608959e-03
7.100000000000000000e+01,9.412064682692289352e-04,1.373474938893835253e-03
7.200000000000000000e+01,1.309572369791567326e-03,1.370267241401675225e-03
7.300000000000000000e+01,1.234600204043090343e-03,1.368835965391167067e-03
7.400000000000000000e+01,1.622009673155844212e-03,1.368617400243099004e-03
7.500000000000000000e+01,1.411437056958675385e-03,1.367234823594179558e-03
7.600000000000000000e+01,1.451306277886033058e-03,1.366439538037605463e-03
7.700000000000000000e+01,1.036914414726197720e-03,1.366164020744892139e-03
7.800000000000000000e+01,2.106760628521442413e-03,1.364181972894219080e-03
7.900000000000000000e+01,1.640822156332433224e-03,1.362806346915581375e-03
8.000000000000000000e+01,1.091176760382950306e-03,1.363235921668799625e-03
8.100000000000000000e+01,1.212507369928061962e-03,1.360561247914015203e-03
8.200000000000000000e+01,1.469681272283196449e-03,1.359642171553120983e-03
8.300000000000000000e+01,1.270235865376889706e-03,1.358255934291192858e-03
8.400000000000000000e+01,1.029236940667033195e-03,1.357583834837504562e-03
8.500000000000000000e+01,1.797868171706795692e-03,1.356276004395820089e-03
8.600000000000000000e+01,8.852828177623450756e-04,1.357032328902658133e-03
8.700000000000000000e+01,1.466303248889744282e-03,1.354818626029782955e-03
8.800000000000000000e+01,1.675090985372662544e-03,1.356037099450592550e-03
8.900000000000000000e+01,1.025083241984248161e-03,1.353752248833622494e-03
9.000000000000000000e+01,1.098532578907907009e-03,1.351587982398893802e-03
9.100000000000000000e+01,1.567333471029996872e-03,1.352038731979403373e-03
9.200000000000000000e+01,1.621160539798438549e-03,1.351109723762054923e-03
9.300000000000000000e+01,1.368529745377600193e-03,1.349478772336340157e-03
9.400000000000000000e+01,1.435329206287860870e-03,1.348512396471655914e-03
9.500000000000000000e+01,1.544999540783464909e-03,1.347487341940768312e-03
9.600000000000000000e+01,1.219523139297962189e-03,1.347199087785311451e-03
9.700000000000000000e+01,9.270087466575205326e-04,1.345376717263982707e-03
9.800000000000000000e+01,1.608294900506734848e-03,1.346539829377795287e-03
9.900000000000000000e+01,9.969653328880667686e-04,1.344776168695346538e-03
1.000000000000000000e+02,1.825345796532928944e-03,1.342536079661897164e-03
1.010000000000000000e+02,1.641572802327573299e-03,1.342398501444362451e-03
1.020000000000000000e+02,1.133092795498669147e-03,1.341245708928721523e-03
1.030000000000000000e+02,1.173625583760440350e-03,1.340950248827132334e-03
1.040000000000000000e+02,1.465399516746401787e-03,1.339403662174075849e-03
1.050000000000000000e+02,1.197896781377494335e-03,1.339403310518603746e-03
1.060000000000000000e+02,1.247755251824855804e-03,1.337278063779754169e-03
1.070000000000000000e+02,1.059593516401946545e-03,1.337133563189450485e-03
1.080000000000000000e+02,1.283420715481042862e-03,1.337448502506747997e-03
1.090000000000000000e+02,1.051936997100710869e-03,1.335474517922218907e-03
1.100000000000000000e+02,1.076960586942732334e-03,1.333361359850272114e-03
1.110000000000000000e+02,7.704328745603561401e-04,1.333207244683291088e-03
1.120000000000000000e+02,1.661211368627846241e-03,1.332981001886094589e-03
1.130000000000000000e+02,1.327771926298737526e-03,1.333999309825062950e-03
1.140000000000000000e+02,1.048558973707258701e-03,1.331275636125816772e-03
1.150000000000000000e+02,1.328023499809205532e-03,1.329436285101944252e-03
1.160000000000000000e+02,1.919155707582831383e-03,1.328863631350964787e-03
1.170000000000000000e+02,1.248473185114562511e-03,1.327551927578719945e-03
1.180000000000000000e+02,1.833373564295470715e-03,1.326490306694723918e-03
1.190000000000000000e+02,1.781752682290971279e-03,1.326227268527767865e-03
1.200000000000000000e+02,1.714111887849867344e-03,1.326287777987825199e-03
1.210000000000000000e+02,1.853236928582191467e-03,1.324378545777797058e-03
1.220000000000000000e+02,1.272678840905427933e-03,1.324182129083056663e-03
1.230000000000000000e+02,1.638635061681270599e-03,1.324353363856926261e-03
1.240000000000000000e+02,1.209958456456661224e-03,1.323839645531305325e-03
1.250000000000000000e+02,1.354465493932366371e-03,1.321201434689397904e-03
1.260000000000000000e+02,1.183018903248012066e-03,1.319720178217837978e-03
1.270000000000000000e+02,1.000277465209364891e-03,1.321308774550837735e-03
1.280000000000000000e+02,1.363366143777966499e-03,1.320957340442062986e-03
1.290000000000000000e+02,1.177540398202836514e-03,1.317321352379126299e-03
1.300000000000000000e+02,1.375036314129829407e-03,1.316304580948225202e-03
1.310000000000000000e+02,1.224531210027635098e-03,1.316191496529671087e-03
1.320000000000000000e+02,1.433577854186296463e-03,1.315108063018144901e-03
1.330000000000000000e+02,1.137543353252112865e-03,1.314388700182476119e-03
1.340000000000000000e+02,9.444531751796603203e-04,1.314872620628243591e-03
1.350000000000000000e+02,1.730576157569885254e-03,1.313228134925160506e-03
1.360000000000000000e+02,9.275721386075019836e-04,1.312943574083878968e-03
1.370000000000000000e+02,1.606969162821769714e-03,1.311846953008532742e-03
1.380000000000000000e+02,1.260589342564344406e-03,1.310220910151565187e-03
1.390000000000000000e+02,1.930011436343193054e-03,1.311102534995822353e-03
1.400000000000000000e+02,9.132862323895096779e-04,1.311183992297662278e-03
1.410000000000000000e+02,1.312018837779760361e-03,1.308612605324017703e-03
1.420000000000000000e+02,1.021977048367261887e-03,1.306939532358612072e-03
1.430000000000000000e+02,1.369796926155686378e-03,1.308016544486353093e-03
1.440000000000000000e+02,1.661546062678098679e-03,1.307750237410289446e-03
1.450000000000000000e+02,9.680047514848411083e-04,1.308172631095899522e-03
1.460000000000000000e+02,1.399737666361033916e-03,1.303256473045027010e-03
1.470000000000000000e+02,1.004953519441187382e-03,1.306931292598274494e-03
1.480000000000000000e+02,1.313884975388646126e-03,1.302830449851386007e-03
1.490000000000000000e+02,1.309799379669129848e-03,1.304308994022868691e-03
1.500000000000000000e+02,8.480965043418109417e-04,1.302061319941395182e-03
1.510000000000000000e+02,1.598109840415418148e-03,1.300947172636288942e-03
1.520000000000000000e+02,1.401199027895927429e-03,1.300342645109419130e-03
1.530000000000000000e+02,9.679717477411031723e-04,1.299346192803152184e-03
1.540000000000000000e+02,1.219474826939404011e-03,1.298619408731773459e-03
1.550000000000000000e+02,1.449762494303286076e-03,1.297637421985521535e-03
1.560000000000000000e+02,1.337864086963236332e-03,1.297161331469359356e-03
1.570000000000000000e+02,1.904132775962352753e-03,1.295935376735893145e-03
1.580000000000000000e+02,1.437969505786895752e-03,1.295077801377420316e-03
1.590000000000000000e+02,1.271636341698467731e-03,1.299539029971289936e-03
1.600000000000000000e+02,9.253280586563050747e-04,1.295561887744838122e-03
1.610000000000000000e+02,1.000840915367007256e-03,1.294095515636031150e-03
1.620000000000000000e+02,1.931792357936501503e-03,1.292700530030979318e-03
1.630000000000000000e+02,1.429335330612957478e-03,1.293686696029518147e-03
1.640000000000000000e+02,1.489680842496454716e-03,1.293464006910943634e-03
1.650000000000000000e+02,1.072646584361791611e-03,1.292594809081096165e-03
1.660000000000000000e+02,1.354006817564368248e-03,1.291050760652999322e-03
1.670000000000000000e+02,9.077555732801556587e-04,1.289204417117369682e-03
1.680000000000000000e+02,1.183074433356523514e-03,1.289695800344174822e-03
1.690000000000000000e+02,3.867316292598843575e-03,1.288598787847532179e-03
1.700000000000000000e+02,1.103123766370117664e-03,1.286598417785548253e-03
1.710000000000000000e+02,1.308367471210658550e-03,1.288061921785083226e-03
1.720000000000000000e+02,1.172581338323652744e-03,1.286385395958480546e-03
1.730000000000000000e+02,1.119748456403613091e-03,1.285865740029397972e-03
1.740000000000000000e+02,1.508871791884303093e-03,1.286263826684660126e-03
1.750000000000000000e+02,1.145691145211458206e-03,1.285531190388238074e-03
1.760000000000000000e+02,1.859945477917790413e-03,1.285286519340558689e-03
1.770000000000000000e+02,1.429181313142180443e-03,1.283535534541741093e-03
1.780000000000000000e+02,1.284482888877391815e-03,1.282364238512906721e-03
1.790000000000000000e+02,1.232559210620820522e-03,1.283324861229397660e-03
1.800000000000000000e+02,9.745515999384224415e-04,1.280052204506993210e-03
1.810000000000000000e+02,9.487070492468774319e-04,1.280846308785005142e-03
1.820000000000000000e+02,1.075098407454788685e-03,1.277813647615941382e-03
1.830000000000000000e+02,9.484685142524540424e-04,1.279566827689889276e-03
1.840000000000000000e+02,1.370751182548701763e-03,1.278935004442037374e-03
1.850000000000000000e+02,1.352186547592282295e-03,1.281238729343526627e-03
1.860000000000000000e+02,1.452056108973920345e-03,1.276261119456800677e-03
1.870000000000000000e+02,1.789520028978586197e-03,1.279889980095217858e-03
1.880000000000000000e+02,1.213797717355191708e-03,1.275951772057646108e-03
1.890000000000000000e+02,1.295696594752371311e-03,1.276361229388221904e-03
1.900000000000000000e+02,1.296549569815397263e-03,1.275922055620123171e-03
1.910000000000000000e+02,9.606525418348610401e-04,1.272919244752891308e-03
1.920000000000000000e+02,1.395770348608493805e-03,1.273431479245644904e-03
1.930000000000000000e+02,1.435951562598347664e-03,1.272518419034749868e-03
