0.000000000000000000e+00,4.523494862951338291e-04,5.615173770816575495e-04
1.000000000000000000e+00,5.513301002793014050e-04,5.611989784073984511e-04
2.000000000000000000e+00,6.650974391959607601e-04,5.611364051601880083e-04
3.000000000000000000e+00,5.142368609085679054e-04,5.610040892095688068e-04
4.000000000000000000e+00,5.622743046842515469e-04,5.611070885609051708e-04
5.000000000000000000e+00,3.921173629350960255e-04,5.610594229051886614e-04
6.000000000000000000e+00,6.485928315669298172e-04,5.610677789268736851e-04
7.000000000000000000e+00,5.661033210344612598e-04,5.610853395135729756e-04
8.000000000000000000e+00,5.659496528096497059e-04,5.610978351529741052e-04
9.000000000000000000e+00,6.586725357919931412e-04,5.608876554108906381e-04
1.000000000000000000e+01,8.412726456299424171e-04,5.609814399436608215e-04
1.100000000000000000e+01,4.472385335247963667e-04,5.610855049095878934e-04
1.200000000000000000e+01,6.907567149028182030e-04,5.611221910878642265e-04
1.300000000000000000e+01,4.039534251205623150e-04,5.611285851641565356e-04
1.400000000000000000e+01,5.931204650551080704e-04,5.611927728968298329e-04
1.500000000000000000e+01,8.094678050838410854e-04,5.609367234119089869e-04
1.600000000000000000e+01,5.445440765470266342e-04,5.609789244064657164e-04
1.700000000000000000e+01,4.821000911761075258e-04,5.610973839818049957e-04
1.800000000000000000e+01,6.508780643343925476e-04,5.610397753660021367e-04
1.900000000000000000e+01,5.598525749519467354e-04,5.609887082316542071e-04
2.000000000000000000e+01,5.480909021571278572e-04,5.608700273665947643e-04
2.100000000000000000e+01,4.183886339887976646e-04,5.610461238040498518e-04
2.200000000000000000e+01,6.403984152711927891e-04,5.614242041335618712e-04
2.300000000000000000e+01,7.351235835812985897e-04,5.604411982648028600e-04
2.400000000000000000e+01,4.745940968859940767e-04,5.562512010757486190e-04
2.500000000000000000e+01,4.636642115656286478e-04,5.519136215596066397e-04
2.600000000000000000e+01,7.264859159477055073e-04,5.488965686178130972e-04
2.700000000000000000e+01,6.401330465450882912e-04,5.465424555301212324e-04
2.800000000000000000e+01,6.492582615464925766e-04,5.440237882666174854e-04
2.900000000000000000e+01,6.231332081370055676e-04,5.415018955774709118e-04
3.000000000000000000e+01,1.212869654409587383e-03,5.389054388416160456e-04
3.100000000000000000e+01,4.009244148619472980e-04,5.354500756968801111e-04
3.200000000000000000e+01,5.117048276588320732e-04,5.313621426474820011e-04
3.300000000000000000e+01,5.525806918740272522e-04,5.252308708543187901e-04
3.400000000000000000e+01,4.981547244824469090e-04,5.176279405379479760e-04
3.500000000000000000e+01,4.482364456634968519e-04,5.100180147421869582e-04
3.600000000000000000e+01,5.837479257024824619e-04,5.038143911922653194e-04
