-7.194777727127075195e-01
-2.800096273422241211e-01
-1.616616994142532349e-01
-5.796658992767333984e-01
7.160156965255737305e-01
5.333248376846313477e-01
-8.783248066902160645e-01
9.177519083023071289e-01
-3.425369858741760254e-01
-3.561425209045410156e-01
-5.849663019180297852e-01
7.921962738037109375e-01
-6.248095035552978516e-01
6.453486084938049316e-01
6.448593139648437500e-01
-1.415995359420776367e-01
-8.070272207260131836e-01
-5.081976652145385742e-01
-4.234195947647094727e-01
-4.835746586322784424e-01
8.099021911621093750e-01
-1.943911463022232056e-01
7.140679359436035156e-01
5.295613408088684082e-01
-4.343744218349456787e-01
-2.245854288339614868e-01
-7.826635837554931641e-01
-9.340890049934387207e-01
-6.032295227050781250e-01
1.319149285554885864e-01
7.388414144515991211e-01
6.530503630638122559e-01
-6.411293745040893555e-01
7.637036442756652832e-01
8.123617768287658691e-01
-2.427017688751220703e-01
-2.209994196891784668e-01
-6.820545196533203125e-01
-8.194862604141235352e-01
-7.486202120780944824e-01
-1.210363134741783142e-01
1.041130051016807556e-01
-3.901387155055999756e-01
5.966085195541381836e-01
6.102844476699829102e-01
6.742030382156372070e-01
-6.044149398803710938e-01
4.294452369213104248e-01
-8.806115388870239258e-01
9.190240502357482910e-01
6.969859004020690918e-01
-4.729075729846954346e-01
8.838024735450744629e-01
-4.382229149341583252e-01
-5.918883085250854492e-01
5.993447899818420410e-01
-4.421201646327972412e-01
9.387990236282348633e-01
-7.898940443992614746e-01
-1.767837405204772949e-01
6.286776065826416016e-01
8.101571798324584961e-01
-2.751980721950531006e-01
9.710621237754821777e-01
-2.593909204006195068e-01
-1.789380013942718506e-01
8.495562076568603516e-01
4.760782420635223389e-01
-2.854549288749694824e-01
-5.235198736190795898e-01
-9.421871304512023926e-01
-6.279400587081909180e-01
-8.116398453712463379e-01
-5.073277354240417480e-01
8.146640658378601074e-01
-6.922101974487304688e-01
-9.388923048973083496e-01
-5.458107590675354004e-01
-7.952467799186706543e-01
4.921995997428894043e-01
-8.392244577407836914e-01
-8.663703203201293945e-01
-3.992340564727783203e-01
9.292990565299987793e-01
-2.500556707382202148e-01
-2.221013791859149933e-02
-8.397168517112731934e-01
-4.707874059677124023e-01
4.567103683948516846e-01
8.561660051345825195e-01
-4.941465556621551514e-01
-9.191733002662658691e-01
-6.311295032501220703e-01
9.136121869087219238e-01
-3.072223663330078125e-01
-2.277635186910629272e-01
-6.162142753601074219e-01
7.003886699676513672e-01
-6.770697832107543945e-01
1.404239982366561890e-01
6.023581027984619141e-01
1.403933167457580566e-01
4.008005261421203613e-01
6.658099293708801270e-01
-4.720076322555541992e-01
-8.358324170112609863e-01
-9.804642796516418457e-01
1.417314261198043823e-01
9.393732547760009766e-01
-4.252710640430450439e-01
-5.553925037384033203e-01
1.350685507059097290e-01
-5.433410406112670898e-01
-7.324028015136718750e-01
8.453760147094726562e-01
-5.531419515609741211e-01
7.101227641105651855e-01
-7.892259359359741211e-01
-4.479457139968872070e-01
5.627940893173217773e-01
-4.541845917701721191e-01
9.561187028884887695e-01
-1.803715378046035767e-01
-9.059749543666839600e-02
-1.393347680568695068e-01
-4.434976577758789062e-01
-2.658984661102294922e-01
1.287591457366943359e-01
5.985546112060546875e-01
-6.826268434524536133e-01
-7.806491851806640625e-01
-4.827209115028381348e-01
7.738673090934753418e-01
-5.085023045539855957e-01
-8.978542685508728027e-01
-8.659660816192626953e-01
7.972810268402099609e-01
-5.396114587783813477e-01
-2.231893986463546753e-01
5.012119412422180176e-01
-9.108291268348693848e-01
6.177098751068115234e-01
9.049119353294372559e-01
-4.660386741161346436e-01
7.075761556625366211e-01
-2.048339545726776123e-01
-6.395521163940429688e-01
8.264272809028625488e-01
-1.200894117355346680e-01
7.396504878997802734e-01
-3.337047100067138672e-01
8.007422089576721191e-01
7.322334051132202148e-01
9.407610297203063965e-01
-1.982761025428771973e-01
4.608778953552246094e-01
-5.960268974304199219e-01
-9.386882781982421875e-01
-6.189841628074645996e-01
6.733669042587280273e-01
-3.260888457298278809e-01
8.536775112152099609e-01
8.644176721572875977e-01
4.765499532222747803e-01
-7.352486252784729004e-01
-6.421285867691040039e-01
6.547428369522094727e-01
5.896363258361816406e-01
-1.528145670890808105e-01
4.337260723114013672e-01
5.085579752922058105e-01
-1.194072365760803223e-01
-7.645236253738403320e-01
-3.161030709743499756e-01
-6.616594791412353516e-01
8.764146566390991211e-01
-9.183112382888793945e-01
9.080906510353088379e-01
8.632047176361083984e-01
4.942069649696350098e-01
-7.200765013694763184e-01
-8.192203044891357422e-01
9.075874686241149902e-01
-7.884546518325805664e-01
7.433072924613952637e-01
9.844863414764404297e-01
6.502941846847534180e-01
5.627888441085815430e-01
1.266604959964752197e-01
7.397122383117675781e-01
-3.197849094867706299e-01
8.616821765899658203e-01
8.403760790824890137e-01
4.318988919258117676e-01
-9.256479889154434204e-02
-9.480081200599670410e-01
-8.918403983116149902e-01
7.351155281066894531e-01
5.807229280471801758e-01
-9.641051888465881348e-01
-6.147907972335815430e-01
6.218017935752868652e-01
8.348881006240844727e-01
-2.307746261358261108e-01
-6.503307819366455078e-01
-2.811810672283172607e-01
6.937068700790405273e-01
4.789493978023529053e-01
-9.198046922683715820e-01
-7.920166254043579102e-01
-4.177054166793823242e-01
5.395233631134033203e-01
-2.689920961856842041e-01
-7.943270206451416016e-01
4.223890602588653564e-01
-8.676800876855850220e-02
-4.760032892227172852e-01
-7.181110382080078125e-01
-6.045655012130737305e-01
-7.906137108802795410e-01
1.183664724230766296e-01
-3.624355494976043701e-01
-9.126334786415100098e-01
-4.126198291778564453e-01
7.568977475166320801e-01
9.260343015193939209e-02
-7.908102869987487793e-02
9.343272447586059570e-01
-4.058518707752227783e-01
7.081297039985656738e-01
-3.679265379905700684e-01
-7.277384996414184570e-01
-4.143072664737701416e-01
-9.236257672309875488e-01
-5.483043193817138672e-01
9.611150026321411133e-01
1.241263896226882935e-01
7.188313007354736328e-01
-9.010165929794311523e-01
-8.190622329711914062e-01
-5.800945758819580078e-01
-7.724987864494323730e-01
-5.987048149108886719e-01
-9.667031764984130859e-01
9.650816917419433594e-01
-4.363662898540496826e-01
7.207719087600708008e-01
-6.075763702392578125e-01
-1.636427342891693115e-01
7.455210685729980469e-01
8.598477244377136230e-01
6.440823078155517578e-01
-7.380326986312866211e-01
-3.480171561241149902e-01
-4.642195105552673340e-01
-1.421062797307968140e-01
-4.598112404346466064e-01
-5.292410850524902344e-01
-4.612957239151000977e-01
-4.587009549140930176e-01
4.509318172931671143e-01
1.417141407728195190e-01
4.538251161575317383e-01
-7.489358186721801758e-01
-5.072708129882812500e-01
6.087926626205444336e-01
-1.934722661972045898e-01
4.053960740566253662e-01
7.290735840797424316e-01
8.122208118438720703e-01
4.688885211944580078e-01
-3.172478973865509033e-01
4.158568680286407471e-01
-5.112018585205078125e-01
7.585588693618774414e-01
-3.288429975509643555e-01
-5.625000596046447754e-01
7.349171638488769531e-01
-2.459846436977386475e-01
-7.801960110664367676e-01
-2.872854471206665039e-01
-1.142697930335998535e-01
-1.972779780626296997e-01
9.045419096946716309e-01
-4.694911837577819824e-01
6.247383356094360352e-01
-8.656224608421325684e-01
6.685074567794799805e-01
5.087400674819946289e-01
5.518917441368103027e-01
-3.458178937435150146e-01
-9.358839988708496094e-01
-6.872549057006835938e-01
-5.930281281471252441e-01
9.010678529739379883e-01
-5.415909886360168457e-01
-1.459971666336059570e-01
8.230146169662475586e-01
7.348536252975463867e-01
-3.142762184143066406e-01
-7.992278337478637695e-01
-5.193467736244201660e-01
-3.510039150714874268e-01
-9.406815171241760254e-01
4.165885150432586670e-01
-6.111785173416137695e-01
7.192969322204589844e-01
8.421061635017395020e-01
4.554807543754577637e-01
-5.010580420494079590e-01
-2.860463261604309082e-01
9.053943753242492676e-01
4.764259755611419678e-01
-9.746640324592590332e-01
-2.057926058769226074e-01
-9.468190670013427734e-01
1.473032236099243164e-01
-8.106940388679504395e-01
9.487022757530212402e-01
6.217691898345947266e-01
4.962799847126007080e-01
6.466352343559265137e-01
-3.654490709304809570e-01
-6.114552021026611328e-01
-2.680385112762451172e-01
-1.833029985427856445e-01
-7.030781507492065430e-01
5.280889272689819336e-01
-4.164612591266632080e-01
-8.459323048591613770e-01
6.243071556091308594e-01
5.646081566810607910e-01
-3.725213408470153809e-01
-3.689426183700561523e-01
-9.161044955253601074e-01
9.635128974914550781e-01
-9.447699189186096191e-01
8.761899471282958984e-01
6.878083944320678711e-01
5.686901211738586426e-01
-7.372601628303527832e-01
5.372859239578247070e-01
-9.870378375053405762e-01
-8.561508655548095703e-01
8.806750774383544922e-01
-8.962398767471313477e-01
-9.641853570938110352e-01
-2.412554472684860229e-01
1.292710155248641968e-01
-6.079400330781936646e-02
-1.874590665102005005e-01
-3.092262744903564453e-01
-8.904517889022827148e-01
-5.295367836952209473e-01
-2.746426761150360107e-01
-7.738021612167358398e-01
-8.370170742273330688e-02
-5.857946872711181641e-01
4.591848850250244141e-01
-8.893324136734008789e-01
-6.962083578109741211e-01
-8.718742728233337402e-01
-8.228821158409118652e-01
-8.235047757625579834e-02
-4.945829212665557861e-01
1.489006429910659790e-01
-9.547805190086364746e-01
7.568814158439636230e-01
-7.457182407379150391e-01
5.330247879028320312e-01
8.858839869499206543e-01
-3.231267929077148438e-01
-1.431674659252166748e-01
-5.870367288589477539e-01
-8.904139399528503418e-01
8.001139760017395020e-01
8.096377849578857422e-01
6.145892143249511719e-01
-2.356537729501724243e-01
-1.959510147571563721e-01
-2.790455520153045654e-01
-9.554978013038635254e-01
-7.116774320602416992e-01
-8.726159930229187012e-01
-2.419782280921936035e-01
-5.712049007415771484e-01
-4.961428046226501465e-01
-2.255905717611312866e-01
8.785548806190490723e-01
-5.125386714935302734e-01
-5.025830864906311035e-01
-4.061619937419891357e-01
-1.480439603328704834e-01
8.881074786186218262e-01
6.066702604293823242e-01
-4.115186929702758789e-01
6.732552647590637207e-01
-1.369739770889282227e-01
-1.228742823004722595e-01
-8.567275404930114746e-01
-6.482854485511779785e-01
-7.857925891876220703e-01
-7.132228612899780273e-01
-6.825456619262695312e-01
-9.691354632377624512e-01
-9.623098373413085938e-02
1.290821433067321777e-01
-6.108312010765075684e-01
-4.893014729022979736e-01
1.282574385404586792e-01
8.370540142059326172e-01
-4.015243947505950928e-01
6.149421930313110352e-01
-8.516003489494323730e-01
-8.579436540603637695e-01
-5.185990929603576660e-01
5.276193022727966309e-01
7.355893850326538086e-01
-1.767314374446868896e-01
-4.978019595146179199e-01
-1.126576289534568787e-01
6.886631250381469727e-01
5.950005054473876953e-01
-6.182386279106140137e-01
7.794201374053955078e-01
4.354432523250579834e-01
-8.320004343986511230e-01
-9.295077323913574219e-01
-6.103855967521667480e-01
8.463860750198364258e-01
-2.956595420837402344e-01
-8.623586893081665039e-01
-6.128180623054504395e-01
6.730180978775024414e-01
-1.057528629899024963e-01
-9.735054373741149902e-01
-2.576237320899963379e-01
8.242096900939941406e-01
5.124871730804443359e-01
7.602270841598510742e-01
-4.016490280628204346e-01
7.441208362579345703e-01
5.747361183166503906e-01
-8.311541676521301270e-01
-1.141115352511405945e-01
-6.688889265060424805e-01
-5.889130234718322754e-01
-2.978192269802093506e-01
9.364684224128723145e-01
-6.810430288314819336e-01
8.609547019004821777e-01
-7.171335816383361816e-01
-6.104718446731567383e-01
8.007751703262329102e-01
-4.708618223667144775e-01
7.973845601081848145e-01
-5.735148191452026367e-01
-8.201205730438232422e-01
8.494307398796081543e-01
-2.197525054216384888e-01
-5.503448247909545898e-01
-8.861900568008422852e-01
-7.713143825531005859e-01
4.699566066265106201e-01
-7.642782926559448242e-01
9.848398566246032715e-01
-9.891501069068908691e-01
-1.455547362565994263e-01
-2.474260032176971436e-01
-7.946015000343322754e-01
9.808035194873809814e-02
-7.772633433341979980e-01
-7.170542478561401367e-01
-8.158821463584899902e-01
-6.054064035415649414e-01
-9.074475765228271484e-01
-5.042842626571655273e-01
8.578203916549682617e-01
6.783702969551086426e-01
-1.950577497482299805e-01
-6.520786881446838379e-01
-9.213177859783172607e-02
4.430784583091735840e-01
8.994716405868530273e-01
-2.414885163307189941e-01
-4.360354542732238770e-01
1.464364379644393921e-01
-1.595356762409210205e-01
-3.944549560546875000e-01
-1.063773110508918762e-01
-5.051869153976440430e-01
-9.853951930999755859e-01
9.103530645370483398e-01
-1.940006017684936523e-01
-9.171136617660522461e-01
4.771834611892700195e-01
8.071761131286621094e-01
-6.442567706108093262e-01
-8.439379334449768066e-01
4.344357550144195557e-01
-8.501418232917785645e-01
8.785439729690551758e-01
-1.716391593217849731e-01
6.914374828338623047e-01
4.582047462463378906e-01
8.674423694610595703e-01
-4.766818881034851074e-02
9.464055299758911133e-01
-2.854540944099426270e-01
9.767884612083435059e-01
-6.115114688873291016e-01
-4.386626183986663818e-01
5.974605083465576172e-01
5.515198707580566406e-01
9.612799286842346191e-01
8.363730311393737793e-01
-3.161844909191131592e-01
6.796313524246215820e-01
-7.095335721969604492e-01
-1.898145973682403564e-01
-8.696773648262023926e-01
-1.008099988102912903e-01
-4.650658071041107178e-01
-2.382565438747406006e-01
-2.562305331230163574e-01
6.045922636985778809e-01
-5.775034427642822266e-01
-5.674165487289428711e-01
7.480242252349853516e-01
1.047715097665786743e-01
4.042370915412902832e-01
-9.533325433731079102e-01
-4.562765359878540039e-01
6.551343202590942383e-01
7.970470190048217773e-01
-8.865431547164916992e-01
-5.211686491966247559e-01
1.377766728401184082e-01
-2.406716048717498779e-01
-8.430711627006530762e-01
-1.553222090005874634e-01
7.587308883666992188e-01
5.970330834388732910e-01
7.986517548561096191e-01
-5.360654592514038086e-01
-8.612502217292785645e-01
7.690543532371520996e-01
8.916014432907104492e-01
8.010975718498229980e-01
6.627938151359558105e-01
4.843699038028717041e-01
-5.786554217338562012e-01
8.031639456748962402e-01
9.378149509429931641e-01
7.105154991149902344e-01
9.905381202697753906e-01
-8.595796823501586914e-01
-9.968219697475433350e-02
-2.961245477199554443e-01
-9.226107597351074219e-01
5.074217915534973145e-01
-5.530174970626831055e-01
-7.185456752777099609e-01
-8.948775380849838257e-02
-5.185234546661376953e-01
-6.188846826553344727e-01
-9.424773454666137695e-01
-3.087803721427917480e-01
-8.335548639297485352e-01
-9.795694351196289062e-01
6.188293695449829102e-01
-6.967859268188476562e-01
-6.254920959472656250e-01
-6.841301321983337402e-01
-1.035032644867897034e-01
4.855012595653533936e-01
8.199484944343566895e-01
-3.001025319099426270e-01
9.054412841796875000e-01
-8.864653706550598145e-01
-9.035155773162841797e-01
-4.579870104789733887e-01
7.718090415000915527e-01
-9.982356429100036621e-02
-1.847809851169586182e-01
-6.563870906829833984e-01
-4.731835126876831055e-01
-6.822309494018554688e-01
8.554579615592956543e-01
-3.921793103218078613e-01
-4.168578386306762695e-01
-6.525765657424926758e-01
-3.741382360458374023e-01
-4.147684872150421143e-01
-4.044516980648040771e-01
4.430251121520996094e-01
-3.919222056865692139e-01
-1.433121114969253540e-01
-4.746148288249969482e-01
9.561133384704589844e-01
-8.182256221771240234e-01
-9.464767575263977051e-01
-3.384021520614624023e-01
6.633861660957336426e-01
-3.826473653316497803e-01
-6.533914804458618164e-01
-7.526857256889343262e-01
8.438929319381713867e-01
-4.423480033874511719e-01
-9.213704466819763184e-01
7.949867248535156250e-01
-2.139541804790496826e-01
7.262230515480041504e-01
-5.834156274795532227e-01
-8.626285791397094727e-01
-6.467291116714477539e-01
-3.130393326282501221e-01
-9.316430687904357910e-01
-1.268892884254455566e-01
6.624629497528076172e-01
-2.952623963356018066e-01
8.863584399223327637e-01
-9.854666590690612793e-01
-9.579879641532897949e-01
8.333700895309448242e-01
8.212491273880004883e-01
7.874657511711120605e-01
8.924846649169921875e-01
-4.000287950038909912e-01
6.551533341407775879e-01
-6.451414823532104492e-01
-1.865427792072296143e-01
-5.421642065048217773e-01
7.721129655838012695e-01
-5.496602058410644531e-01
-2.895564138889312744e-01
4.058939218521118164e-01
-3.936924040317535400e-01
-8.453350663185119629e-01
-8.863962441682815552e-02
-8.081174492835998535e-01
7.670238614082336426e-01
-3.125842809677124023e-01
5.700736045837402344e-01
-3.059206306934356689e-01
-9.704612493515014648e-01
-5.550874471664428711e-01
7.130487561225891113e-01
-6.122896075248718262e-01
9.012488722801208496e-01
-7.325888872146606445e-01
8.268260955810546875e-01
-7.758237123489379883e-01
-7.176839113235473633e-01
6.542125940322875977e-01
1.393554508686065674e-01
-6.179825067520141602e-01
4.369009435176849365e-01
-4.743723273277282715e-01
4.097497761249542236e-01
-7.165464758872985840e-01
-1.895653456449508667e-01
-8.473303914070129395e-02
-5.768657326698303223e-01
1.494198292493820190e-01
-1.061316505074501038e-01
9.780889749526977539e-01
8.466978073120117188e-01
8.040691614151000977e-01
4.446502625942230225e-01
-1.161782145500183105e-01
-4.003266692161560059e-01
-5.767719745635986328e-01
-7.566280961036682129e-01
-2.656899094581604004e-01
-5.977159142494201660e-01
-3.722489774227142334e-01
7.549366950988769531e-01
-5.001501441001892090e-01
6.360633373260498047e-01
-7.607159614562988281e-01
8.056002855300903320e-01
8.832405805587768555e-01
-7.649010419845581055e-01
-6.432663202285766602e-01
-1.909109801054000854e-01
-8.144039511680603027e-01
-7.271425127983093262e-01
-9.655546545982360840e-01
9.462944865226745605e-01
-5.358400344848632812e-01
-8.536941409111022949e-01
5.434571504592895508e-01
-9.265098571777343750e-01
-7.894352674484252930e-01
-9.673992395401000977e-01
-4.567938745021820068e-01
8.060824275016784668e-01
-6.424868106842041016e-01
5.895025134086608887e-01
-9.144788980484008789e-01
-7.712439298629760742e-01
-9.501070976257324219e-01
-1.010152101516723633e-01
5.580672025680541992e-01
-6.850853562355041504e-01
-9.608570933341979980e-01
-9.569209218025207520e-01
-7.694498896598815918e-01
8.189120888710021973e-01
-8.224475383758544922e-01
-6.892920732498168945e-01
-7.233701944351196289e-01
-3.929366469383239746e-01
4.012552201747894287e-01
-6.042160987854003906e-01
4.412758350372314453e-01
-8.922686576843261719e-01
-9.502486586570739746e-01
-3.381771445274353027e-01
7.894212007522583008e-01
-8.450216650962829590e-01
-9.443820714950561523e-01
-3.401029407978057861e-01
4.253386855125427246e-01
5.907478332519531250e-01
-6.694841384887695312e-01
9.250752329826354980e-01
-5.297667980194091797e-01
-7.445794343948364258e-01
-2.882824540138244629e-01
-7.163908481597900391e-01
-4.620322287082672119e-01
-1.113832220435142517e-01
7.441484332084655762e-01
8.637301921844482422e-01
5.848385095596313477e-01
-8.046377897262573242e-01
3.949516117572784424e-01
-6.969457864761352539e-01
4.184829890727996826e-01
9.223347306251525879e-01
-8.694342970848083496e-01
-7.544585466384887695e-01
-2.790389358997344971e-01
-8.199508786201477051e-01
6.297231316566467285e-01
-4.666954874992370605e-01
5.305265784263610840e-01
-5.117043256759643555e-01
8.892508745193481445e-01
-1.002880334854125977e-01
-6.898264288902282715e-01
-9.200598001480102539e-01
1.464637070894241333e-01
-1.738043874502182007e-01
-3.805305957794189453e-01
-5.849425792694091797e-01
-6.551173329353332520e-01
-8.624202013015747070e-01
-7.311772108078002930e-01
-1.491900682449340820e-01
7.226107120513916016e-01
-3.165804445743560791e-01
-7.185357809066772461e-01
-9.770417213439941406e-01
-9.903734922409057617e-01
-1.139564290642738342e-01
-4.100265502929687500e-01
-3.435313999652862549e-01
-8.786326646804809570e-01
4.302167892456054688e-01
-1.625355631113052368e-01
8.532048463821411133e-01
8.932569026947021484e-01
-5.335142612457275391e-01
-3.596575856208801270e-01
-9.288535118103027344e-01
-6.457958817481994629e-01
5.806044936180114746e-01
-5.081358551979064941e-01
7.419464588165283203e-01
-3.648555874824523926e-01
6.604841947555541992e-01
7.750008106231689453e-01
4.417045712471008301e-01
-7.716791033744812012e-01
8.383440971374511719e-01
7.194607257843017578e-01
-3.313589394092559814e-01
9.035953879356384277e-01
-9.060876965522766113e-01
-5.097457170486450195e-01
-3.962505757808685303e-01
9.374686479568481445e-01
-8.592803776264190674e-02
8.031293153762817383e-01
-5.288196206092834473e-01
9.490745067596435547e-01
-6.025404930114746094e-01
6.488568782806396484e-01
8.847193717956542969e-01
-2.629417479038238525e-01
4.131190478801727295e-01
-3.269860744476318359e-01
-4.514265358448028564e-01
-4.264335632324218750e-01
-6.734690070152282715e-01
6.810165643692016602e-01
-5.723791122436523438e-01
8.612798452377319336e-01
-1.558513641357421875e-01
-7.291849851608276367e-01
-2.971486449241638184e-01
7.673310041427612305e-01
1.242277026176452637e-01
-6.204059123992919922e-01
-5.802747011184692383e-01
-3.468627929687500000e-01
4.300155937671661377e-01
-4.382818043231964111e-01
-4.629758000373840332e-01
-7.429649233818054199e-01
-4.724636375904083252e-01
1.314713209867477417e-01
9.234336018562316895e-01
-3.126211464405059814e-01
-6.750597953796386719e-01
-1.105950027704238892e-01
-1.218178272247314453e-01
5.830013155937194824e-01
-3.782510757446289062e-01
7.999037504196166992e-01
8.524316549301147461e-01
-4.219506382942199707e-01
-9.696065187454223633e-01
-1.474559605121612549e-01
-7.792631983757019043e-01
1.389966756105422974e-01
-8.981444239616394043e-01
-2.398569881916046143e-01
6.487759351730346680e-01
1.384811997413635254e-01
-9.232226014137268066e-01
6.868531107902526855e-01
4.528473019599914551e-01
8.888055086135864258e-01
8.484647870063781738e-01
5.191056132316589355e-01
-7.218666076660156250e-01
-1.164848953485488892e-01
-8.820674568414688110e-02
4.484865665435791016e-01
8.102282881736755371e-01
-7.612570524215698242e-01
-3.878762125968933105e-01
-4.059508740901947021e-01
-7.989245653152465820e-01
5.216625928878784180e-01
-9.212042689323425293e-01
-5.660095214843750000e-01
-2.669523358345031738e-01
-2.455703318119049072e-01
-1.490940898656845093e-01
-6.227580308914184570e-01
6.324755549430847168e-01
-5.127679705619812012e-01
-2.439658194780349731e-01
1.259685456752777100e-01
7.146923542022705078e-01
-3.234659433364868164e-01
8.910479545593261719e-01
-4.721466898918151855e-01
-1.420654058456420898e-01
9.557067751884460449e-01
-2.852441668510437012e-01
9.617634415626525879e-01
-5.646964907646179199e-01
-4.328691065311431885e-01
6.904363036155700684e-01
-7.358676195144653320e-01
-8.637934923171997070e-01
-1.236307397484779358e-01
-4.025020599365234375e-01
-3.232536017894744873e-01
1.337085664272308350e-01
-3.925139009952545166e-01
-9.447918534278869629e-01
-8.438763618469238281e-01
-6.947318911552429199e-01
7.333496212959289551e-01
-2.618894875049591064e-01
7.815940976142883301e-01
-4.006231427192687988e-01
-3.854231238365173340e-01
-3.966593742370605469e-01
-2.253454923629760742e-01
6.157805323600769043e-01
-1.771725416183471680e-01
9.785716980695724487e-02
9.363522529602050781e-01
-1.819107383489608765e-01
8.810492753982543945e-01
-7.695560455322265625e-01
-4.250168204307556152e-01
-4.821020066738128662e-01
9.428654313087463379e-01
9.670184850692749023e-01
-7.584187388420104980e-01
-5.427397489547729492e-01
-3.542893528938293457e-01
-5.730301141738891602e-01
6.383775472640991211e-01
-2.870692014694213867e-01
6.348602175712585449e-01
6.840424537658691406e-01
4.488541185855865479e-01
-9.260479211807250977e-01
-6.829965114593505859e-01
-4.694785475730895996e-01
-2.209482192993164062e-01
-3.438484966754913330e-01
4.296570420265197754e-01
-6.791970133781433105e-01
-3.609770536422729492e-01
-1.328928470611572266e-01
-3.559783399105072021e-01
-7.929707765579223633e-01
4.810165464878082275e-01
9.331654310226440430e-01
-2.812019884586334229e-01
-4.296594262123107910e-01
-1.717462092638015747e-01
-1.391194015741348267e-01
-1.930891126394271851e-01
-6.695135235786437988e-01
7.598400712013244629e-01
-9.479481577873229980e-01
-2.969543635845184326e-01
7.298271059989929199e-01
1.280691772699356079e-01
5.254422426223754883e-01
5.679700374603271484e-01
-7.508867979049682617e-01
-1.996065229177474976e-01
-7.399117350578308105e-01
-8.692383170127868652e-01
7.972723245620727539e-01
-6.177194714546203613e-01
1.306692063808441162e-01
-5.014085173606872559e-01
5.456941127777099609e-01
5.310719013214111328e-01
-4.979057610034942627e-01
-7.059674263000488281e-01
-3.261902183294296265e-02
-2.992706298828125000e-01
-8.490529656410217285e-01
6.939127445220947266e-01
-6.501939892768859863e-01
6.283928751945495605e-01
-9.009329080581665039e-01
7.780085206031799316e-01
1.260293424129486084e-01
1.316467970609664917e-01
-9.832645654678344727e-01
-9.345324039459228516e-01
-4.757624864578247070e-01
-3.860616385936737061e-01
-9.171085953712463379e-01
-2.146532386541366577e-01
1.450173258781433105e-01
-3.800421059131622314e-01
-1.504151225090026855e-01
-2.003997564315795898e-01
5.050139427185058594e-01
-2.114636451005935669e-01
-7.848229408264160156e-01
5.499880313873291016e-01
-7.812342643737792969e-01
-1.062074676156044006e-01
-4.009283185005187988e-01
-7.268934249877929688e-01
5.964328050613403320e-01
9.535731077194213867e-01
-8.958317041397094727e-01
-7.340444922447204590e-01
5.249688625335693359e-01
-2.145077586174011230e-01
5.989392995834350586e-01
-5.064808130264282227e-01
1.268812566995620728e-01
-6.003667712211608887e-01
1.261639446020126343e-01
7.861575484275817871e-01
-9.026772975921630859e-01
-2.583761811256408691e-01
4.621667265892028809e-01
-9.817556738853454590e-01
-6.929907798767089844e-01
7.010302543640136719e-01
-8.629438877105712891e-01
-7.909633517265319824e-01
-6.750494837760925293e-01
-8.901820182800292969e-01
7.700861096382141113e-01
8.502528667449951172e-01
4.479230046272277832e-01
5.857328176498413086e-01
-2.998535037040710449e-01
4.167411327362060547e-01
-8.445425033569335938e-01
4.776524007320404053e-01
